"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"92408","2341","Khurram Saeed","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","407233032060694528","18198403","2008-12-17T20:17:21.000Z","https://t.co/JQkMNJY7Zm is the primary source for news and information in Rockland, Westchester and Putnam counties. We're lohudsnap on Snapchat.","","NTSB scheduled to speak to the media at 4:30 about #MetroNorth #derailment","","","en","en","false","[455195895]","","6829","https://t.co/Q9Tgt7yRBE","false","false","false","4","false","","55","false","","1566","New York","","","0","-1","","","ksaeed1","[MetroNorth, derailment]","","2013-12-01T19:41:35.000Z","true","","","","false","1143","626","false","407233347203497984","lohud.com","455195895","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2012-01-04T20:59:10.000Z","","Proudly serving as spokesperson for $4 billion New NY Bridge project. Also, accomplished couch potato.","","NTSB scheduled to speak to the media at 4:30 about #MetroNorth #derailment","en","","RT @ksaeed1: NTSB scheduled to speak to the media at 4:30 about #MetroNorth #derailment","false","en","","129832","http://t.co/e7244XhWbk","true","false","4","false","false","","898","","false","","54","New York's Lower Hudson Valley","0","","","","[MetroNorth, derailment]","-1","lohud","","true","","2013-12-01T19:42:50.000Z","","[ksaeed1]","false"
"443","441","POLITICO","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","407301516228190209","868406522","2012-10-08T17:52:01.000Z","Oshun priestess. Queer femme teacher extraordinaire. halfrican. ΘΕΑ","","Sunday’s deadly derailment of a Metro-North train in NYC marks the second incident in eight months: http://t.co/ynq8pOraDT","","","en","en","false","[9300262]","","276667","https://t.co/Gx3bYuc9cF","true","false","false","16","false","","37572","false","[http://politi.co/1bBdDxx]","761","Washington, D.C.","","","8","-1","","","politico","","","2013-12-02T00:13:43.000Z","false","","","","false","3608237","1367","false","407305308902797312","Femme Teacher","9300262","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-10-08T00:29:38.000Z","","Nobody knows politics like POLITICO.

Sign up for the only politics newsletter you need in the link below.","","Sunday’s deadly derailment of a Metro-North train in NYC marks the second incident in eight months: http://t.co/ynq8pOraDT","en","","RT @politico: Sunday’s deadly derailment of a Metro-North train in NYC marks the second incident in eight months: http://t.co/ynq8pOraDT","false","en","","10591","https://t.co/ZOSP4SmTRR","true","false","16","false","false","","20","[http://politi.co/1bBdDxx]","false","","21","sand on my feet","0","","","","","-1","FemmeTeacher","","true","","2013-12-02T00:28:47.000Z","","[politico]","false"
"1022","638","News12CT","<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","false","407219168853778432","999985153","2012-12-09T19:25:31.000Z","Milford, CT - Sharing Local Stories","","Sen. Blumenthal has called on federal officials to conduct expedited investigation of fatal Metro-North derailment. http://t.co/XbQUozmsPf","","","en","en","false","[37989554]","","32003","http://t.co/I8KEi8LgoA","false","false","false","2","false","","609","false","[http://bit.ly/1cfUQ9n]","261","Norwalk, CT","","","0","-1","","","News12CT","","","2013-12-01T18:46:30.000Z","false","","","","false","87908","561","false","407228616028991488","Milford HamletHub","37989554","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-05-05T18:50:08.000Z","","As local as local news gets. Only on Cablevision ... not on phone company tv, or anywhere else. #Connecticut #CT #News #Weather","","Sen. Blumenthal has called on federal officials to conduct expedited investigation of fatal Metro-North derailment. http://t.co/XbQUozmsPf","en","","RT @News12CT: Sen. Blumenthal has called on federal officials to conduct expedited investigation of fatal Metro-North derailment. http://t.…","false","en","","6278","http://t.co/jIHcJobp2s","true","false","2","false","false","","35","","false","","70","","0","","","","","-1","MilfordHH","","true","","2013-12-01T19:24:02.000Z","","[News12CT]","false"
"163832","15580","","","","","20687723","2009-02-12T15:57:34.000Z","Northern Ireland news, sport, debate, competitions and more.","","New York train crash: Four dead and dozens injured in derailment
http://t.co/nigdomqQdE","","","","en","","","","","","","","false","0","false","","","false","","151","","","","","","","","","","","","true","","","","false","","","false","407222861439311872","Belfast Telegraph","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","104404","http://t.co/uBjjZbdrlV","true","false","","","","","1172","[http://www.belfasttelegraph.co.uk/news/world-news/new-york-train-crash-four-dead-and-dozens-injured-in-derailment-29799857.html]","","","","Belfast, Northern Ireland","0","","","","","-1","BelTel","","","","2013-12-01T19:01:10.000Z","","",""
"4798","4425","newsbellglobal","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","407262861715447809","6296572","2007-05-24T20:56:10.000Z","CMO @Axiomainc FierceCMO top 15 B2B CMO, Top 100 CMO on Twitter, Killing traditional marketing w/ pleasure @Irregulars, exLexisNexis CMO & SAPExec,Triplet+3Dad","","LIVE @NTSB news conference on #MetroNorth derailment here: http://t.co/5ImAQH8CLV via @NBCNewYork","","","en","en","false","[509514000, 161023696, 15864446]","","13068","","true","false","false","2","false","","47","false","[http://www.nbcnewyork.com/news/local/Train-Derail-Metro-North-Bronx--233982881.html]","7080","","","","0","-1","","","newsbellglobal","[MetroNorth]","","2013-12-01T21:40:07.000Z","false","","[NTSB, NBCNewYork]","","false","685","1196","false","407263017706213377","Steve Mann","509514000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2012-03-01T01:00:02.000Z","","Worldwide Breaking News Live via Twitter","","LIVE @NTSB news conference on #MetroNorth derailment here: http://t.co/5ImAQH8CLV via @NBCNewYork","en","[161023696, 15864446]","RT @newsbellglobal: LIVE @NTSB news conference on #MetroNorth derailment here: http://t.co/5ImAQH8CLV via @NBCNewYork","false","en","","21313","https://t.co/jg2Z9PaAoE","true","false","2","false","false","","590","[http://www.nbcnewyork.com/news/local/Train-Derail-Metro-North-Bronx--233982881.html]","false","","69","New York, NY","0","","","","[MetroNorth]","-1","stevemann","","false","","2013-12-01T21:40:44.000Z","","[newsbellglobal, NTSB, NBCNewYork]","false"
"1375","856","ABC News","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","407169552653373440","439735971","2011-12-18T04:27:10.000Z","👻: schoolboyqueee Boy im bout my skrilla rip bri rip jordan","","Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza","","","en","en","false","[28785486]","","208662","https://t.co/7mnR2AtpOn","true","false","false","1212","false","","52760","false","[http://abcn.ws/1guQOuS]","10661","New York City / Worldwide","[photo]","","243","-1","","","ABC","","[http://pbs.twimg.com/media/BaaOjQCCUAAoGlk.jpg]","2013-12-01T15:29:20.000Z","false","","","","false","14032244","634","false","407219833156403200","🥀","28785486","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-04-04T12:40:32.000Z","","All the news and information you need to see, curated by the @ABC News team. Instagram: https://t.co/pPlGmNHztz","","Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza","en","","RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza","false","en","","40973","","true","false","1212","false","false","","3","[http://abcn.ws/1guQOuS]","false","[photo]","470","Charleston, SC","0","","","","","-1","ScHoolboy_Que","","true","[http://pbs.twimg.com/media/BaaOjQCCUAAoGlk.jpg]","2013-12-01T18:49:08.000Z","","[ABC]","false"
"159","162","ABC News","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","407169552653373440","617888949","2012-06-25T05:35:08.000Z","Educator. Bard College Alum. Williston Northampton Alum ig: @naybernadette","","Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza","","","en","en","false","[28785486]","","208662","https://t.co/7mnR2AtpOn","true","false","false","1212","false","","52760","false","[http://abcn.ws/1guQOuS]","2945","New York City / Worldwide","[photo]","","243","-1","","","ABC","","[http://pbs.twimg.com/media/BaaOjQCCUAAoGlk.jpg]","2013-12-01T15:29:20.000Z","false","","","","false","14032244","634","false","407241366721540096","nay bernadette","28785486","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-04-04T12:40:32.000Z","","All the news and information you need to see, curated by the @ABC News team. Instagram: https://t.co/pPlGmNHztz","","Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza","en","","RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza","false","en","","6632","https://t.co/frU8bJyXDC","true","false","1212","false","false","","1","[http://abcn.ws/1guQOuS]","false","[photo]","470","Bronx ","0","","","","","-1","nadinenaydeen","","true","[http://pbs.twimg.com/media/BaaOjQCCUAAoGlk.jpg]","2013-12-01T20:14:42.000Z","","[ABC]","false"
"332","6","","","","","77006332","2009-09-24T18:21:54.000Z","","","NYC train derailment kills 4 more than 60 injured http://t.co/MzLEVURAhl http://t.co/U94JDgQTRz","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","407252737479290880","Victor Tuszing","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","en","","","false","","","140320","http://t.co/FQjRgP5K72","false","false","","","","","7","[http://wp.me/p3zIyP-8uo, http://fb.me/16fHtHYCi]","","","","Timisoara","0","","","","","-1","vtuszing","","","","2013-12-01T20:59:53.000Z","","",""
"16267","4465","","","","","520976471","2012-03-11T03:42:48.000Z","#PrepperProducts GET LISTED IN OUR GUIDE NOW #DoomsDay #PreppersGuide #Preppers  #Apocalypse #poleshift #asteroid #earthquake #zombies #civilunrest #preppertalk","","New York train derailment kills four, injures 63   #preppersguide http://t.co/6HUKlKMsnz","","","","en","","","","","","","","false","0","false","","","false","","1629","","","","","","","","","","","","false","","","","false","","","false","407308928582557696","Preppers Guide","","<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","","","","","","en","","","false","","","180526","http://t.co/L6h3JcqhxC","false","false","","","","","244","[http://news.yahoo.com/metro-north-train-derails-york-city-transit-officials-141454082.html]","","","","Secret ","0","","","","[preppersguide]","-1","PreppersGuide","","","","2013-12-02T00:43:10.000Z","","",""
"5768","719","","","","","14552278","2008-04-26T22:17:04.000Z","Photojournalist for @WBZ in Boston. Connecticut born and raised.","","NTSB to hold 4:30p presser on deadly train derailment in New York.","","","","en","","","","","","","","false","0","false","","","false","","803","","","","","","","","","","","","true","","","","false","","","false","407229110952271872","Ryan Bernat 🎥","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","32616","","true","false","","","","","288","","","","","Boston, MA","0","","","","","-1","RyanBernat","","","","2013-12-01T19:26:00.000Z","","",""
"331","420","","","","","535250599","2012-03-24T11:18:11.000Z","Lover of food and travel","","Latest on the NYC passenger train derailment http://t.co/We1XEDU5NK","","","","en","","","","","","","","false","0","false","","","false","","8","","","","","","","","","","","","false","","","","false","","","false","407212300190220288","Life Treats","","<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","","","","","","en","","","false","","","999","http://t.co/Q6Qlf9cp9p","false","false","","","","","16","[http://www.wndu.com/home/headlines/4-dead-63-hurt-in-NYC-train-derailment-233993351.html]","","","","South Bend, IN","0","","","","","-1","EatExplrEmpower","","","","2013-12-01T18:19:12.000Z","","",""
"520","1015","News12WC","<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","false","407298881353826304","19673877","2009-01-28T20:32:05.000Z","I like my life, interact from a funny tummy chakra and a point like a free willy fin back in the wild again. (is that cool or what?)","","Rob Astorino: One of the four people who were killed in Sunday's Metro-North derailment was from Westchester County.
http://t.co/Gp7nlqPesX","","","en","en","false","[38167858]","","42823","http://t.co/OWhUduiZ8O","false","false","false","2","false","","464","false","[http://bit.ly/IztL5L]","189","Yonkers, NY","","","0","-1","","","News12WC","","","2013-12-02T00:03:15.000Z","false","","","","false","70377","90","false","407303069144453120","Kathleen Law Riddle","38167858","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-05-06T12:35:34.000Z","","As local as local news gets! #Westchester #WC #News #Weather","","Rob Astorino: One of the four people who were killed in Sunday's Metro-North derailment was from Westchester County.
http://t.co/Gp7nlqPesX","en","","RT @News12WC: Rob Astorino: One of the four people who were killed in Sunday's Metro-North derailment was from Westchester County.
http://t…","false","en","","50243","","true","false","2","false","false","","75","","false","","42","Mount Pleasant NY","0","","","","","-1","ohhkt1","","true","","2013-12-02T00:19:53.000Z","","[News12WC]","false"
"11915","346","","","","","21915917","2009-02-25T20:43:26.000Z","Official twitter page of Mercy College N.Y.🐴","","Mercy College Running Shuttles in Response to Metro-North Train Derailment.  click here for more https://t.co/9mXdHNqNGT","","","","en","","","","","","","","false","3","false","","","false","","1458","","","","","","","","","","","","false","","","","false","","","false","407230365078532096","Mercy College","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","4296","https://t.co/qG7UcqyIgi","true","false","","","","","109","[https://www.mercy.edu/about-mercy-college/newsroom/news/?item=27274]","","","","","1","","","","","-1","mercycollege","","","","2013-12-01T19:30:59.000Z","","",""
"565","1765","Kemberly Richardson","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","false","407255213465415680","595023378","2012-05-30T21:58:23.000Z","Brooklyn native.  A pink spaldeen, a wall  and a bike was all I needed growing up in Brooklyn.  Even now.","","Stories from the ER, those injured during metro north derailment, at 6 http://t.co/7QzDYFzmDm","","","en","en","false","[389609128]","","27035","https://t.co/iBvpoAXsHY","true","false","false","5","false","","186","false","[http://instagram.com/p/hZMAHmxnhk/]","417","New York City","","","1","-1","","","kemrichardson7","","","2013-12-01T21:09:43.000Z","false","","","","false","16414","1663","false","407301508846600192","Brooklyn Views","389609128","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","2011-10-12T18:16:58.000Z","","Kemberly Richardson is an Emmy Award winning journalist at Eyewitness News, Ch 7 WABC-TV in New York City. Dont let the easy , breezy style fool you : )","","Stories from the ER, those injured during metro north derailment, at 6 http://t.co/7QzDYFzmDm","en","","RT @kemrichardson7: Stories from the ER, those injured during metro north derailment, at 6 http://t.co/7QzDYFzmDm","false","en","","14463","https://t.co/bPugGYrfTK","true","false","5","false","false","","31","[http://instagram.com/p/hZMAHmxnhk/]","false","","12397","Brooklyn, New York","0","","","","","-1","BrooklynViews","","true","","2013-12-02T00:13:41.000Z","","[kemrichardson7]","false"
"421","69","","","","","293415807","2011-05-05T09:35:12.000Z","No pictures of what I had for my last meal, only the news I've read since then.","","New York train derailment kills four, injures 70 http://t.co/fHBLyGRd2p","","","","en","","","","","","","","false","0","false","","","false","","4","","","","","","","","","","","","false","","","","false","","","false","407313915589455872","David Bird","","<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","","","","","","en","","","false","","","339299","","false","false","","","","","171","[http://ift.tt/1gwbqTB]","","","","","0","","","","","-1","seniormacuser","","","","2013-12-02T01:02:59.000Z","","",""
"267","394","Good Morning America","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","407169552632410113","1325182340","2013-04-03T18:20:42.000Z","It's The #2 | Blaike | Mitch | Affleck | Prince | 
ACTE I : OUT NOW/DISPONIBLE
https://t.co/jeg7cUD1we.musique75@gmail.com","","Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/jneLAg9Vsg http://t.co/8w7e4LApr4","","","en","en","false","[22650211]","","183119","https://t.co/6BMCustbHK","false","false","false","626","false","","16313","false","[http://abcn.ws/1guQOuS]","760","New York, NY","[photo]","","244","-1","","","GMA","","[http://pbs.twimg.com/media/BaaOjPwCUAAyJNd.jpg]","2013-12-01T15:29:20.000Z","false","","","","false","3811058","2424","false","407237906416537600","Je Suis Un Fidèle.","22650211","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-03-03T17:40:29.000Z","","Put some GOOD in your morning! Watch GMA every morning at 7am and around the clock at https://t.co/zWNTWbVVGq!","","Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/jneLAg9Vsg http://t.co/8w7e4LApr4","fr","","RT @GMA: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/jneLAg9Vsg http://t.co/8w7e4LApr4","false","en","","13186","https://t.co/eNcx9Kez6H","true","false","626","false","false","","20","[http://abcn.ws/1guQOuS]","false","[photo]","6463","Paris, France","0","","","","","-1","BlaikebabyYCM","","true","[http://pbs.twimg.com/media/BaaOjPwCUAAyJNd.jpg]","2013-12-01T20:00:57.000Z","","[GMA]","false"
"551","5000","","","","","200157835","2010-10-08T15:52:30.000Z","#Patriots #PatriotsNation #AFCEastChampions 2001 2003-2007 2009-2017 #SuperBowlChampions 2001 2003 2004 2014 2016","","RT: @SabinaKuriakose RT“@NBCNews: Deadly train derailment latest in string of problems for Metro-North this year http://t.co/P8YoFysJAE ”","","","","en","","[94196635, 14173315]","","","","","","false","0","false","","","false","","33762","","","","","","","","","","","","false","","","","false","","","false","407250929751056385","Manny","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","97101","https://t.co/7EwYty9rNA","true","false","","","","","73","[http://nbcnews.to/IxHR7V]","","","","Foxborough, MA","0","","","","","-1","PatriotGames101","","","","2013-12-01T20:52:42.000Z","","[SabinaKuriakose, NBCNews]",""
"2700","181","","","","","31168290","2009-04-14T17:04:58.000Z","*The PhotoDesk is no longer tweeting but you can see our work on Instagram at CBCNews*","","Photos: New York City train derailment kills 4, injures dozens http://t.co/dfSgsohAtV http://t.co/v6DyOtsZL9","","","","en","","","","","","","","false","0","false","","","false","","101","","[photo]","","","","","","","","","","false","","","","false","","","false","407299956957908992","CBC Photodesk","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","3757","https://t.co/JMNz5igts0","false","false","","","","","192","[http://cbc.sh/Sxo3USL]","","","","Broadcast Centre, Toronto","0","","","","","-1","CBCPhoto","","","[http://pbs.twimg.com/media/BacFJxmCUAAHFFi.jpg]","2013-12-02T00:07:31.000Z","","",""
"81","0","","","","","769271150","2012-08-20T10:30:23.000Z","","","Breaking News: New York: Multiple injuries reported in metro derailment http://t.co/mIHYdx0jth","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","407268751348756482","Breaking Global News","","<a href=""http://news24s.com"" rel=""nofollow"">Global News USA</a>","","","","","","en","","","false","","","244551","","false","false","","","","","2","[http://bit.ly/1j8RgBa]","","","","","0","","","","","-1","GlobalNewsUSA","","","","2013-12-01T22:03:31.000Z","","",""
"4980","4848","Reuters Top News","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","false","407306767366758400","130568334","2010-04-07T17:37:40.000Z","Owner of a highly successful sales & marketing agency, passionate about delivering excellent quality output,value for money & ROI","","New York train derailment kills four, injures 63 http://t.co/6JaBdBxcM5","","","en","en","false","[1652541]","","278463","http://t.co/BmHxhkm3Mh","false","false","false","45","false","","114448","false","[http://reut.rs/IysoVh]","13073","Around the world","","","14","-1","","","Reuters","","","2013-12-02T00:34:35.000Z","false","","","","false","19751682","1072","false","407307250835804162","eilis cope","1652541","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-03-20T17:46:05.000Z","","Top and breaking news, pictures, and videos from Reuters.","","New York train derailment kills four, injures 63 http://t.co/6JaBdBxcM5","en","","RT @Reuters: New York train derailment kills four, injures 63 http://t.co/6JaBdBxcM5","false","en","","18567","http://t.co/cxKYFsnLWT","true","false","45","false","false","","342","[http://reut.rs/IysoVh]","false","","805","Gloucestershire","0","","","","","-1","eiliscope","","true","","2013-12-02T00:36:30.000Z","","[Reuters]","false"
"4626","5090","","","","","531565758","2012-03-20T17:41:05.000Z","I read fiction, non-fiction books, comic books, magazines, etc al; I have 3 dogs, Dusty, Buddy & Betsy. I'm a single gay man. Homocon. Follow @SolarCore02.","",".@MikeBloomberg is read to ban salt, sugar, & styrofoam cups, but he's MIA on the NYC train derailment that requires real leadership.","","","","en","","[16581604]","","","","","","false","0","false","","","false","","219755","","","","","","","","","","","","false","","","","false","","","false","407280688325341184","David Morgan","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","515691","","false","false","","","","","291","","","","","Mother Box","0","","","","","-1","StarCoreOne02","","","","2013-12-01T22:50:57.000Z","","[MikeBloomberg]",""
"411","139","","","","","1652902820","2013-08-07T13:03:28.000Z","","","Andrew Cuomo announces probe into New York train derailment http://t.co/arbaWwgyU4","","","","en","","","","","","","","false","0","false","","","false","","3","","","","","","","","","","","","false","","","","false","","","false","407292797264207872","HaNan zakiR","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","en","","","false","","","211590","","false","false","","","","","58","[http://dlvr.it/4Ql731]","","","","Abuja","0","","","","","-1","HaNanzakiR","","","","2013-12-01T23:39:04.000Z","","",""
"2727","2337","","","","","30593431","2009-04-12T03:37:12.000Z","Latest Worldwide News 24:7. Also follow @iNewsroom for realtime reports. Join the LIVE Newsroom at: https://t.co/MAlfMkJMNZ","","NYC train derailment kills 4, hurts more than 60 http://t.co/TDfoCWvnrt [AP #news]","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","407311805845741568","iNews24","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","en","","","false","","","301170","http://t.co/vrvj3WvyXa","false","false","","","","","194","[http://dlvr.it/4Qlt4z]","","","","Worldwide","0","","","","[news]","-1","iNews24","","","","2013-12-02T00:54:36.000Z","","",""
"10820","3467","Brian Stelter","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","407143613991501824","389582305","2011-10-12T17:23:38.000Z","Reporter on WABC-TV's Eyewitness News at 11.","","WABC has had the best pictures and coverage of the NYC train derailment. Live stream here: http://t.co/OvEC7QJusq","","","en","en","false","[14515799]","","162326","https://t.co/oAdPr7RfVz","true","false","false","32","false","","13263","false","[http://abclocal.go.com/wabc/live]","798","New York City","","","3","-1","","","brianstelter","","","2013-12-01T13:46:16.000Z","true","","","","false","581864","5923","false","407242146874667008","Josh Einiger","14515799","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-04-24T18:41:42.000Z","","CNN's host of @ReliableSources and senior media correspondent. Formerly @nytimes, @tvnewser and Top of the Morning. Email: bstelter@gmail.com","","WABC has had the best pictures and coverage of the NYC train derailment. Live stream here: http://t.co/OvEC7QJusq","en","","RT @brianstelter: WABC has had the best pictures and coverage of the NYC train derailment. Live stream here: http://t.co/OvEC7QJusq","false","en","","3239","https://t.co/Oauysjiv7c","true","false","32","false","false","","199","[http://abclocal.go.com/wabc/live]","false","","224221","New York, NY","0","","","","","-1","JoshEiniger7","","true","","2013-12-01T20:17:48.000Z","","[brianstelter]","false"
"2014","1689","","","","","1640922709","2013-08-02T17:05:23.000Z","Youtube Top Rated and Most Popular Videos","","NYC Train Derailment Kills 4, Injures Over 60 http://t.co/uGIoHrfzOC #youtube #video","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","407295863300841472","Youtube Agent","","<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","","","","","","en","","","false","","","52345","http://t.co/TJSBleBc8Z","false","false","","","","","142","[http://ift.tt/1bBJYo1]","","","","","0","","","","[youtube, video]","-1","Youtube_Agent","","","","2013-12-01T23:51:15.000Z","","",""
"375","326","","","","","53819217","2009-07-05T02:39:05.000Z","Dev, but mostly I just want to be a cat.","","4 Dead in Metro-North Train Derailment in the Bronx, via @nytimes - holy shit I used to take this train http://t.co/B1gAB0aZBq","","","","en","","[807095]","","","","","","false","0","false","","","false","","1719","","","","","","","","","","","","false","","","","false","","","false","407233615664140288","Ruth Linehan","","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","","","","","","en","","","false","","","2993","https://t.co/p1jzxpfWtu","true","false","","","","","22","[http://nyti.ms/1ipzGeg]","","","","Portland, OR","0","","","","","-1","ruthlinehan","","","","2013-12-01T19:43:54.000Z","","[nytimes]",""
"12","19","","","","","2184005928","2013-11-09T09:48:52.000Z","Coming soon the our first tees!","","New York train derailment: Safety officials recover 'black box' - Los Angeles Times http://t.co/DFAWt0Rk5j","","","","en","","","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","407296773489582080","syndromeartwear","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","19670","http://t.co/HdBwPWbPvD","false","false","","","","","0","[http://bit.ly/IDwNXN]","","","","West Java, Indonesia","0","","","","","-1","SNDonesia","","","","2013-12-01T23:54:52.000Z","","",""
