"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"34","49","Giorgia Meloni ن","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","402761398574268416","2183103150","2013-11-08T22:18:46.000Z","","","#Alluvione #Sardegna, solidarietà di #FratellidItalia. Proclamare lutto nazionale http://t.co/QZfU9HwVFK ST","","","it","it","false","[130537001]","","11406","https://t.co/siYogQw4yH","true","false","false","36","false","","1630","false","[http://goo.gl/7nQSgk]","5","","","","8","-1","","","GiorgiaMeloni","[Alluvione, Sardegna, FratellidItalia]","","2013-11-19T11:32:55.000Z","false","","","","false","685946","688","false","402761673905553408","Vladimir Sanna","130537001","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-04-07T15:43:26.000Z","","Romana, classe '77. Politica e giornalista. Sempre, ovunque e prima di tutto, italiana.","","#Alluvione #Sardegna, solidarietà di #FratellidItalia. Proclamare lutto nazionale http://t.co/QZfU9HwVFK ST","it","","RT @GiorgiaMeloni: #Alluvione #Sardegna, solidarietà di #FratellidItalia. Proclamare lutto nazionale http://t.co/QZfU9HwVFK ST","false","it","","618","https://t.co/EhDENofZby","true","false","36","false","false","","0","[http://goo.gl/7nQSgk]","false","","140","Cagliari","0","","","","[Alluvione, Sardegna, FratellidItalia]","-1","VladimirSanna","","true","","2013-11-19T11:34:00.000Z","","[GiorgiaMeloni]","false"
"3708","3794","FabioManuelMulas","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","402769354732736512","1494873888","2013-06-09T07:19:38.000Z","pensarepositivo SE NON SI OSA NON SI OTTIENE MOLTO!TREVISO.","","#IMMAGINI #ALLUVIONE #SARDEGNA @EnricoLetta SI FACCIA UN BEL ALBUM DI FIGURINE!!! #VERGOGNA #OLBIA #NUORO http://t.co/bmrxv0QDP7","","","it","it","false","[419622371]","","116510","https://t.co/NJxiHaeFth","true","false","false","4","false","","150","false","","94041","Sardegna, Italia","","","4","-1","","","FabManuelMulas","[IMMAGINI, ALLUVIONE, SARDEGNA, VERGOGNA, OLBIA, NUORO]","[http://pbs.twimg.com/media/BZbsmB0CUAA3KVv.jpg]","2013-11-19T12:04:31.000Z","false","","[EnricoLetta]","","false","82039","2709","false","402769534027071489","robertobazzacco","350842716","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2011-08-08T11:49:59.000Z","","Produttore Regista Scrittore Direttore Nuragica Films Distribution    #IlsequestroLucaLocci #BandidoSeBalentes https://t.co/9zo4ub8Zos","","#IMMAGINI #ALLUVIONE #SARDEGNA @EnricoLetta SI FACCIA UN BEL ALBUM DI FIGURINE!!! #VERGOGNA #OLBIA #NUORO http://t.co/bmrxv0QDP7","it","[419622371]","RT @CriticoCinema: #IMMAGINI #ALLUVIONE #SARDEGNA @EnricoLetta SI FACCIA UN BEL ALBUM DI FIGURINE!!! #VERGOGNA #OLBIA #NUORO http://t.co/bm…","false","it","","65640","","true","false","4","false","false","","55","","false","[photo]","333042","","0","","","","[IMMAGINI, ALLUVIONE, SARDEGNA, VERGOGNA, OLBIA, NUORO]","-1","robazzaco","","true","","2013-11-19T12:05:14.000Z","","[EnricoLetta]","false"
"12582","13824","maurorizzi","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","false","402778334528307200","708773624","2012-07-21T10:33:58.000Z","ariete ascendente ariete !!","","I social in anticipo di ore rispetto ai media tradizionali.
È successo ieri sera con la #Sardegna, sta succedendo ancora con la #Calabria","","","it","it","false","[576702177]","","21413","","false","false","false","28","false","","86","false","","93334","","","","14","-1","","","maurorizzi_mr","[Sardegna, Calabria]","","2013-11-19T12:40:12.000Z","false","","","","false","26201","5169","false","402779675854139392","Fabrizio Gherardi 🇮🇹","576702177","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2012-05-10T22:21:13.000Z","","","","I social in anticipo di ore rispetto ai media tradizionali.
È successo ieri sera con la #Sardegna, sta succedendo ancora con la #Calabria","it","","RT @maurorizzi_mr: I social in anticipo di ore rispetto ai media tradizionali.
È successo ieri sera con la #Sardegna, sta succedendo ancora…","false","it","","339343","","true","false","28","false","false","","245","","false","","10049","Bergamo ,  Italy","0","","","","[Sardegna]","-1","GFabrygherardi","","false","","2013-11-19T12:45:32.000Z","","[maurorizzi_mr]","false"
"10171","10877","BBC Breaking News","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","402755086604337152","780269431","2012-08-25T12:58:30.000Z","Activist laughing in the face of adversity for 57 years! Trump is NOT MY PRESIDENT! #TheResistance! Dallas Cowboy Fan Forever! Humanist, Democrat, animal lover.","","State of emergency declared by Italian government in #Sardinia after cyclone kills at least 17 on island http://t.co/xyc5gxQH4D #Sardegna","","","en","en","false","[5402612]","","34429","http://t.co/vBzl7LOaso","false","false","false","307","false","","132002","false","[http://bbc.in/1ddzWLf]","253877","London, UK","","","51","-1","","","BBCBreaking","[Sardinia, Sardegna]","","2013-11-19T11:07:50.000Z","false","","","","false","38241653","3","false","402760046515204096","Misti Jackson","5402612","<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","State of emergency declared by Italian government in #Sardinia after cyclone kills at least 17 on island http://t.co/xyc5gxQH4D #Sardegna","en","","RT @BBCBreaking: State of emergency declared by Italian government in #Sardinia after cyclone kills at least 17 on island http://t.co/xyc5g…","false","en","","410409","","true","false","307","false","false","","403","","false","","0","Dallas, TX","0","","","","[Sardinia]","-1","mdjacksondallas","","true","","2013-11-19T11:27:32.000Z","","[BBCBreaking]","false"
"3648","1187","","","","","68926378","2009-08-26T07:46:25.000Z","Avvocato - Diritto penale, dell'informatica e delle nuove tecnologie - Criminal Law Attorney | Defending Digital Freedom","","In #Sardegna siamo abituati a non piangerci addosso e a rimboccarci le maniche - #DogniaCosaPassat","","","","it","","","","","","","","false","4","false","","","false","","6550","","","","","","","","","","","","false","","","","false","","","false","402755441131671552","francesco p. micozzi","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","it","","","false","","","27899","https://t.co/SWCV503DTB","true","false","","","","","145","","","","","Italy","1","","","","[Sardegna, DogniaCosaPassat]","-1","fpmicozzi","","","","2013-11-19T11:09:14.000Z","","",""
"69","385","","","","","866362284","2012-10-07T13:56:24.000Z","Artista","","Alluvione Sardegna: molte strade chiuse - Cronaca http://t.co/8pjR3aQIay","","","","it","","","","","","","","false","0","false","","","false","","97","","","","","","","","","","","","false","","","","false","","","false","402759564140879872","Marco Pablo Gonzales","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","it","","","false","","","12987","http://t.co/ylMLs9UlSm","true","false","","","","","0","[http://fb.me/XFLwFU8E]","","","","Pederneiras - Sao Paolo - BR","0","","","","","-1","Pablo1621943","","","","2013-11-19T11:25:37.000Z","","",""
"109","289","Il Fatto Quotidiano","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","402750709440839680","429554223","2011-12-06T03:23:28.000Z","ho un cane,Lulù, tanti sogni e poche menate. Mi trovate sulla Luna,di solito.","","#Sardegna la furia del ciclone #Cleopatra nelle immagini di @YouReporter http://t.co/nJOrHpTM6D (VIDEO)","","","it","it","false","[52424550, 16087705]","","122372","http://t.co/Zf1MYhfNjX","true","false","false","17","false","","7843","false","[http://bit.ly/1bArRcJ]","120","","","","4","-1","","","fattoquotidiano","[Sardegna, Cleopatra]","","2013-11-19T10:50:26.000Z","false","","[YouReporter]","","false","1920636","7424","false","402751162962960384","Lulù","52424550","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-06-30T15:29:45.000Z","","Il Fatto Quotidiano è un giornale che racconta i fatti. Un giornale che non ha padroni e non riceve alcun finanziamento pubblico.","","#Sardegna la furia del ciclone #Cleopatra nelle immagini di @YouReporter http://t.co/nJOrHpTM6D (VIDEO)","it","[16087705]","RT @fattoquotidiano: #Sardegna la furia del ciclone #Cleopatra nelle immagini di @YouReporter http://t.co/nJOrHpTM6D (VIDEO)","false","it","","818","","true","false","17","false","false","","0","[http://bit.ly/1bArRcJ]","false","","1290","","0","","","","[Sardegna, Cleopatra]","-1","lulu__marlene","","true","","2013-11-19T10:52:14.000Z","","[fattoquotidiano, YouReporter]","false"
"58741","229","Radio Italia","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","402747401368117248","401459092","2011-10-30T15:40:38.000Z","Il cd Bianco e Nero nei negozi di dischi, piattaforme digitali.
FIRE ON ICE è il nuovo singolo, inno ufficiale dei mondiali di pattinaggio #Milano2018","","Alluvione #Sardegna: numerose vittime e dispersi, gravissimi danni. Il ns pensiero affettuoso agli amici sardi. #ForzaSardegna","","","it","it","false","[313204597]","","38592","https://t.co/k7EqDR76QY","true","false","false","45","false","","676","false","","10160","Cologno Monzese","","","30","-1","","","RadioItalia","[Sardegna, ForzaSardegna]","","2013-11-19T10:37:17.000Z","true","","","","false","665450","730","false","402751825662980096","Bianca Atzei","313204597","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2011-06-08T09:12:07.000Z","","Sempre al tuo fianco...con la migliore musica italiana!","","Alluvione #Sardegna: numerose vittime e dispersi, gravissimi danni. Il ns pensiero affettuoso agli amici sardi. #ForzaSardegna","it","","RT @RadioItalia: Alluvione #Sardegna: numerose vittime e dispersi, gravissimi danni. Il ns pensiero affettuoso agli amici sardi. #ForzaSard…","false","it","","7075","https://t.co/n1g8YTGxDH","false","false","45","false","false","","118","","false","","19528","MILANO","0","","","","[Sardegna]","-1","biancaatzei","","true","","2013-11-19T10:54:52.000Z","","[RadioItalia]","false"
"258","531","Comune di Cagliari","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","402745434717687808","1312048352","2013-03-28T23:46:58.000Z","","","RT @DeBortoliF: #sardegna,con il Tg di Mentana, il Corriere della Sera avvia una raccolta di fondi con l'iniziativa Un aiuto subito.","","","it","it","false","[78311816, 335953039]","","26289","https://t.co/LnGHcAgLkm","true","false","false","10","false","","287","false","","2274","Cagliari. Sardegna","","","2","-1","","","Comune_Cagliari","[sardegna]","","2013-11-19T10:29:28.000Z","false","","[DeBortoliF]","","false","31786","251","false","402774915285524480","Sandra Tatti","78311816","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-09-29T13:43:21.000Z","","Pagina ufficiale del Comune di #Cagliari a cura dell'Ufficio Stampa https://t.co/HGSY7njlY4 https://t.co/ghYnp58fKu…","","RT @DeBortoliF: #sardegna,con il Tg di Mentana, il Corriere della Sera avvia una raccolta di fondi con l'iniziativa Un aiuto subito.","it","[335953039]","RT @Comune_Cagliari: RT @DeBortoliF: #sardegna,con il Tg di Mentana, il Corriere della Sera avvia una raccolta di fondi con l'iniziativa Un…","false","it","","13930","","true","false","10","false","false","","7","","false","","2094","","0","","","","[sardegna]","-1","tatti_sandra","","true","","2013-11-19T12:26:37.000Z","","[Comune_Cagliari, DeBortoliF]","false"
"342","341","","","","","89441826","2009-11-12T13:08:36.000Z","La vita appartiene ai viventi, e chi vive deve essere preparato ai cambiamenti. ~ Johann W. Goethe | Insta _mattiagram 🎈","","Un pensiero va alla #Sardegna. Forza ragazzi non mollate!!! @EnricoLetta ricordati che prevenire è meglio che curare, ma ora cura per bene!","","","","it","","[419622371]","","","","","","false","0","false","","","false","","714","","","","","","","","","","","","false","","","","false","","","false","402770540639051777","mattia","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","it","","","false","","","2692","https://t.co/vyMxSjhUmJ","true","false","","","","","1","","","","","Bologna, Emilia Romagna","0","","","","[Sardegna]","-1","mattimattipa","","","","2013-11-19T12:09:14.000Z","","[EnricoLetta]",""
"478","579","","","","","978000109","2012-11-29T09:38:27.000Z","FLORENCETOWN. Your trip to Florence and Tuscany. Regular and private tours, special programs for your stay in and around Florence","","Our thoughts go out to all our friends in #Sardinia
Un abbraccio a tutti i nostri amici della #Sardegna","","","","en","","","","","","","","false","0","false","","","false","","135","","","","","","","","","","","","false","","","","false","","","false","402763062190825472","Florencetown","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","it","","","false","","","1811","http://t.co/znkpNxgB","true","false","","","","","9","","","","","Florence","0","","","","[Sardinia, Sardegna]","-1","Florencetown1","","","","2013-11-19T11:39:31.000Z","","",""
"336393","1026","","","","","728604452","2012-07-31T15:17:50.000Z","Informazioni, notizie e servizi da Palazzo Marino. Linea diretta nei giorni feriali, 9.30-18.30 | The City of Milan. Monitored 9.30am-6.30pm Monday to Friday","","Vicini a cittadini e Comuni colpiti dalla drammatica alluvione in #Sardegna. Pronti a portare aiuto con Protezione civile e Polizia Locale","","","","it","","","","","","","","false","15","false","","","false","","5338","","","","","","","","","","","","true","","","","false","","","false","402775305364185088","Comune di Milano","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","it","","","false","","","25086","https://t.co/rQcXZfPncm","true","false","","","","","849","","","","","","7","","","","[Sardegna]","-1","ComuneMI","","","","2013-11-19T12:28:10.000Z","","",""
"188","886","Inter","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","402770797640429568","455660676","2012-01-05T10:57:39.000Z","Never give up","","Di cuore, siamo vicini alla #Sardegna","","","it","it","false","[124450567]","","71102","https://t.co/TeURIlNq4z","true","false","false","149","false","","4607","false","","213","Milano, Lombardia","","","60","-1","","","Inter","[Sardegna]","","2013-11-19T12:10:15.000Z","false","","","","false","1601619","61","false","402778899886911488","Antonio De Bonis","124450567","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2010-03-19T12:47:21.000Z","","Profilo Twitter ufficiale dell'Inter. English: @Inter_en; Bahasa: @Inter_id; Japanese: @Inter_jp; Arabic: @Inter_ar; Portuguese: @Inter_pt; Español: @Inter_es","","Di cuore, siamo vicini alla #Sardegna","it","","RT @inter: Di cuore, siamo vicini alla #Sardegna","false","it","","3718","","true","false","149","false","false","","1","","false","","758","Italy, EU","0","","","","[Sardegna]","-1","adbsdebbus","","true","","2013-11-19T12:42:27.000Z","","[Inter]","false"
"11","376","","","","","286723829","2011-04-23T15:30:19.000Z","","","VIDEO - Alluvione Sardegna: il crollo del ponte di Norgheri http://t.co/COvxaNjcUi","","","","it","","","","","","","","false","0","false","","","false","","8","","","","","","","","","","","","false","","","","false","","","false","402756179362709504","ortu marino","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","it","","","false","","","3335","https://t.co/UImdUHKmIh","false","false","","","","","1","[http://fb.me/Pkvvw2Q8]","","","","guspini","0","","","","","-1","ortumarino","","","","2013-11-19T11:12:10.000Z","","",""
"133","569","","","","","452913739","2012-01-02T11:21:04.000Z","La Politica è passione","","Forza #Sardegna","","","","it","","","","","","","","false","0","false","","","false","","12","","","","","","","","","","","","false","","","","false","","","false","402761661284876289","marco sunda","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","it","","","false","","","581","","false","false","","","","","0","","","","","Cagliari","1","","","","[Sardegna]","-1","marco_sunda","","","","2013-11-19T11:33:57.000Z","","",""
"1623","1030","Elisa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","402770372317425664","265956337","2011-03-14T12:04:39.000Z","Di te non mi stanchero' mai... #FinoAllaFineForzaJuventus Instagram: rosanera78","","Oltre al 115, ecco alcuni numeri per segnalazioni e aiuti 0789602019-078969502-078952020. #allertameteoSAR #Sardegna http://t.co/xt7KnEwSPt","","","it","it","false","[20887537]","","4945","https://t.co/ZblXZJQLgt","false","false","false","105","false","","1282","false","[http://seigradi.corriere.it/2013/11/19/sardegna-perche-la-protezione-civile-non-usa-i-social-network/]","5215","facebook.com/elisaweb","","","30","-1","","","elisatoffoli","[allertameteoSAR, Sardegna]","","2013-11-19T12:08:34.000Z","false","","","","false","1190074","287","false","402770851013353473","Luis #34","20887537","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-02-15T02:17:01.000Z","","Ascolta ""Will We Be Strangers"", l'ultimo singolo di Elisa disponibile in streaming su tutte le piattaforme: https://t.co/m78UvF1u1y","","Oltre al 115, ecco alcuni numeri per segnalazioni e aiuti 0789602019-078969502-078952020. #allertameteoSAR #Sardegna http://t.co/xt7KnEwSPt","it","","RT @elisatoffoli: Oltre al 115, ecco alcuni numeri per segnalazioni e aiuti 0789602019-078969502-078952020. #allertameteoSAR #Sardegna http…","false","it","","50045","https://t.co/qxjuo2BkkK","true","false","105","false","false","","18","","false","","1402","ROMA   Appio Latino Metronio ","0","","","","[allertameteoSAR, Sardegna]","-1","PRIMERANO3078","","true","","2013-11-19T12:10:28.000Z","","[elisatoffoli]","false"
"1285","2007","FabioManuelMulas","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","402751560817459200","81196561","2009-10-09T20:34:16.000Z","Amo la pace..amo il caos...la campagna, la città....tutto l'opposto di tutto...la notte e il giorno....Amo ascoltare. la voce,i silenzi altrui..e mio;-)","","#MEDIAFRIENDS IBAN: IT 03 S 03069 09400 000000006262 CAUSALE: #Alluvione #Sardegna @ritadallachiesa @Pinucciotwit @Fiorello  #GRAZIE","","","it","en","false","[429395418, 3688113201]","","116510","https://t.co/NJxiHaeFth","true","false","false","165","false","","150","false","","41396","Sardegna, Italia","","","31","-1","","","FabManuelMulas","[MEDIAFRIENDS, Alluvione, Sardegna, GRAZIE]","","2013-11-19T10:53:49.000Z","false","","[ritadallachiesa, pinucciotwit, Fiorello]","","false","82039","2709","false","402763963970363392","Ranjita","350842716","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2011-08-08T11:49:59.000Z","","Produttore Regista Scrittore Direttore Nuragica Films Distribution    #IlsequestroLucaLocci #BandidoSeBalentes https://t.co/9zo4ub8Zos","","#MEDIAFRIENDS IBAN: IT 03 S 03069 09400 000000006262 CAUSALE: #Alluvione #Sardegna @ritadallachiesa @Pinucciotwit @Fiorello  #GRAZIE","it","[429395418, 3688113201, 1364383692]","RT @CriticoCinema: #MEDIAFRIENDS IBAN: IT 03 S 03069 09400 000000006262 CAUSALE: #Alluvione #Sardegna @ritadallachiesa @Pinucciotwit @Fiore…","false","en","","23092","https://t.co/J40dw0hMGR","true","false","165","false","false","","15","","false","","333042","","0","","","","[MEDIAFRIENDS, Alluvione, Sardegna]","-1","Ran78","","true","","2013-11-19T11:43:06.000Z","","[ritadallachiesa, pinucciotwit]","false"
"334","569","Italia","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","402763266373341185","96341266","2009-12-12T13:18:27.000Z","Infermiere, Interista, ma soprattutto COMUNISTAAA!! (Bolscevico) enoappasionato, modestamente un intenditore.","","#allertameteoSAR - Numeri di emergenza e info utili dedicate all'allerta meteo in #Sardegna http://t.co/Sr8nH3LExe http://t.co/xrQgEILKKG","","","it","it","false","[783653029551767553]","","16637","https://t.co/15wmjC2zSI","true","false","false","49","false","","1223","false","[http://www.protezionecivile.gov.it/jcms/it/view_new.wp?contentId=NEW42468]","464","Roma, Italia","","","5","-1","","","Italia","[allertameteoSAR, Sardegna]","[http://pbs.twimg.com/media/BZbnDo1CUAAl0lH.jpg]","2013-11-19T11:40:20.000Z","false","","","","false","125338","1243","false","402765918507663361","Angelo De Pierro","397920310","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-10-25T10:11:01.000Z","","The official Twitter for tourism in #Italy. Ideas, inspiration and travel tips for your next holiday in Italy. #IlikeItaly","","#allertameteoSAR - Numeri di emergenza e info utili dedicate all'allerta meteo in #Sardegna http://t.co/Sr8nH3LExe http://t.co/xrQgEILKKG","it","","RT @Italy_it: #allertameteoSAR - Numeri di emergenza e info utili dedicate all'allerta meteo in #Sardegna http://t.co/Sr8nH3LExe http://t.c…","false","it","","9761","","false","false","49","false","false","","2","[http://www.protezionecivile.gov.it/jcms/it/view_new.wp?contentId=NEW42468]","false","[photo]","6566","Benevento, Campania","0","","","","[allertameteoSAR, Sardegna]","-1","Reds64","","false","","2013-11-19T11:50:52.000Z","","[Italy_it]","false"
"938","647","","","","","291650845","2011-05-02T11:46:28.000Z","Papà, giornalista RAI al @tgrliguria, consigliere @FnsiSocial, cultore in CAA, RT ≠ endorsement. Le opinioni sono mie, i fatti sono fatti.","","#Sardegna ""Non ci hanno avvertito"" ""Evento eccezionale"" #giàsentita #eiomuoio","","","","it","","","","","","","","false","0","false","","","false","","1885","","","","","","","","","","","","false","","","","false","","","false","402777574495236096","L.Di Francescantonio","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","it","","","false","","","2424","https://t.co/GLyMoEcVsP","true","false","","","","","17","","","","","Genova, Liguria","0","","","","[Sardegna, giàsentita, eiomuoio]","-1","luca_difra","","","","2013-11-19T12:37:11.000Z","","",""
"3253","1270","L'HuffPost","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>","false","402759676275990528","435691931","2011-12-13T10:24:21.000Z","L'organizzazione italiana per la Terra lavora quotidianamente per promuovere la formazione di una nuova coscienza ambientale.
#iocitengo #desertoinforesta","","CICLONE IN #SARDEGNA: 17 MORTI. IL GOVERNO DICHIARA LO STATO D'EMERGENZA. LETTA: TRAGEDIA NAZIONALE http://t.co/t4YuSnUsR9","","","en","it","false","[543774554]","","92937","http://t.co/8TT54HMVf0","false","false","false","10","false","","2797","false","[http://huff.to/1bMc0Ly]","1851","Roma","","","3","-1","","","HuffPostItalia","[SARDEGNA]","","2013-11-19T11:26:04.000Z","false","","","","false","457058","1210","false","402761552249753600","Earth Day Italia","543774554","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2012-04-02T22:17:28.000Z","","Le notizie più importanti, le opinioni più diverse, i titoli più audaci su l'HuffPost Italia diretto da Lucia Annunziata.","","CICLONE IN #SARDEGNA: 17 MORTI. IL GOVERNO DICHIARA LO STATO D'EMERGENZA. LETTA: TRAGEDIA NAZIONALE http://t.co/t4YuSnUsR9","it","","RT @HuffPostItalia: CICLONE IN #SARDEGNA: 17 MORTI. IL GOVERNO DICHIARA LO STATO D'EMERGENZA. LETTA: TRAGEDIA NAZIONALE http://t.co/t4YuSnU…","false","it","","7165","http://t.co/V0Ztian8Ez","true","false","10","false","false","","89","","false","","6","Roma, Italy","0","","","","[SARDEGNA]","-1","EarthDayItalia","","true","","2013-11-19T11:33:31.000Z","","[HuffPostItalia]","false"
"3170","2628","Quello","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","402765342759333888","510529704","2012-03-01T17:01:41.000Z","Musica, jazz, canto, mi fanno stare bene.  NO a: fascisti, razzisti, omofobi, integralisti cattolici, e falsi moralisti.","","#Sardegna #allertameteoSAR il Poetto a #Cagliari adesso è sotto il mare http://t.co/T4Z1CWphLe","","","it","it","false","[508666737]","","4266","","false","false","false","8","false","","2","false","","35965","","[photo]","","0","-1","","","DunsMeici1","[Sardegna, allertameteoSAR, Cagliari]","[http://pbs.twimg.com/media/BZbo8f9CMAAV8MI.jpg]","2013-11-19T11:48:35.000Z","false","","","","false","172","184","false","402771979281133568","Nilde Paonessa #IoSonoAntifascista","508666737","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2012-02-29T10:02:02.000Z","","Illuminanti pensieri dell'anno del pelo, visti col senno di poi","","#Sardegna #allertameteoSAR il Poetto a #Cagliari adesso è sotto il mare http://t.co/T4Z1CWphLe","it","","RT @DunsMeici1: #Sardegna #allertameteoSAR il Poetto a #Cagliari adesso è sotto il mare http://t.co/T4Z1CWphLe","false","it","","167187","","false","false","8","false","false","","108","","false","[photo]","94","Calabria","0","","","","[Sardegna, allertameteoSAR, Cagliari]","-1","NildePaonessa","","false","[http://pbs.twimg.com/media/BZbo8f9CMAAV8MI.jpg]","2013-11-19T12:14:57.000Z","","[DunsMeici1]","false"
"2","10","","","","","2154549907","2013-10-25T09:40:13.000Z","","","#googlenews Sardinia hit by deadly cyclone and flooding - BBC News http://t.co/pwRNZ8CTID","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","402760512082952192","Google News","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","2196","","false","false","","","","","0","[http://adf.ly/ZYgPM]","","","","","0","","","","[googlenews]","-1","GoogleNews36","","","","2013-11-19T11:29:23.000Z","","",""
