"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"483","387","The Independent","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","360377489811443712","319306826","2011-06-17T22:14:55.000Z","Art & Design. Scheduled Shapes. Store: https://t.co/TqEiZxHyPo Patreon: https://t.co/2MKYka5fRr","","Video footage of the moment a Spanish train derailed in Santiago de Compostela has emerged http://t.co/me8l17IbLS","","","en","en","false","[16973333]","","707063","https://t.co/ENon5VCZ03","false","false","false","30","false","","21789","false","[http://ind.pn/148VopG]","7019","London, England","","","7","-1","","","Independent","","","2013-07-25T12:34:23.000Z","false","","","","false","2517787","1114","false","360377967731412992","Dan","16973333","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-10-26T00:00:29.000Z","","News, comment and features from The Independent","","Video footage of the moment a Spanish train derailed in Santiago de Compostela has emerged http://t.co/me8l17IbLS","en","","RT @Independent: Video footage of the moment a Spanish train derailed in Santiago de Compostela has emerged http://t.co/me8l17IbLS","false","en","","18621","https://t.co/KdiA1pv9fx","true","false","30","false","false","","88","[http://ind.pn/148VopG]","false","","51","Wirral, United Kingdom","0","","","","","-1","Daniel_Scholes","","true","","2013-07-25T12:36:17.000Z","","[Independent]","false"
"216","253","Globovisión","<a href=""http://bitly.com"" rel=""nofollow"">bitly bitlink</a>","false","360381305638223872","91269205","2009-11-20T04:28:11.000Z","📍Lyon 📚 Spanish teacher Master degree in Didactics and Linguistics in foreign language teaching @Univ_Lyon2","","Vea el video del momento en que se descarrila el tren en España http://t.co/pY4Uqdloyw","","","es","es","false","[17485551]","","1190803","http://t.co/IJ84r7l3PE","true","false","false","18","false","","27391","false","[http://bit.ly/171OEvM]","1328","Venezuela","","","5","-1","","","globovision","","","2013-07-25T12:49:33.000Z","false","","","","false","4815980","3103","false","360384699593527297","Diego González Ariza","17485551","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-11-19T13:22:39.000Z","","#Globovisión, información responsable y veraz. Síguenos en IG https://t.co/tE76eQGpiZ y Telegram: https://t.co/9qlZnEuaqS 📲","","Vea el video del momento en que se descarrila el tren en España http://t.co/pY4Uqdloyw","es","","RT @globovision: Vea el video del momento en que se descarrila el tren en España http://t.co/pY4Uqdloyw","false","es","","3579","","true","false","18","false","false","","4","[http://bit.ly/171OEvM]","false","","598","Lyon, Francia","0","","","","","-1","diegonzalezar","","true","","2013-07-25T13:03:02.000Z","","[globovision]","false"
"789","491","Cristiano Ronaldo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","360171290855874561","1288363158","2013-03-22T10:51:37.000Z","#DareToZlatan #IR7","","Es con gran tristeza que me enteré de la noticia del accidente de tren en España. #animogalicia","","","en-gb","es","false","[155659213]","","3177","https://t.co/VcAXB9ryty","true","false","false","11654","false","","87776","false","","1443","Madrid","","","3130","-1","","","Cristiano","[animogalicia]","","2013-07-24T22:55:02.000Z","false","","","","false","73269457","97","false","360393591509618691","Oteroo","155659213","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2010-06-14T19:09:20.000Z","","This Privacy Policy addresses the collection and use of personal information - https://t.co/Jp6yh1T58c","","Es con gran tristeza que me enteré de la noticia del accidente de tren en España. #animogalicia","es","","RT @Cristiano: Es con gran tristeza que me enteré de la noticia del accidente de tren en España. #animogalicia","false","es","","23826","https://t.co/XZrMIcTYdB","true","false","11654","false","false","","2","","false","","0","Lalín, España","0","","","","[animogalicia]","-1","MGOtero_4","","true","","2013-07-25T13:38:22.000Z","","[Cristiano]","false"
"3882","4996","","","","","48167580","2009-06-17T23:49:28.000Z","Luchando por un país #libre y #prospero de verdad.","","78 dead after train derails, splits apart in Spain - http://t.co/6qmMqhqjcf via http://t.co/vXNX3foogr","","","","en","","","","","","","","false","0","false","","","false","","3158","","","","","","","","","","","","false","","","","false","","","false","360385349702254592","SINDÉRESIS Libertad","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","es","","","false","","","146947","https://t.co/qcCBjDcGEg","false","false","","","","","1025","[http://goo.gl/news/i7yt, http://news.google.com/]","","","","#Educación #TECNOLOGÍA #Logística","0","","","","","-1","verosaka","","","","2013-07-25T13:05:37.000Z","","",""
"127","238","Motivaciones Fútbol","<a href=""http://www.google.es"" rel=""nofollow"">M0tivacionesF</a>","false","360387016787111937","285696512","2011-04-21T16:29:27.000Z","Lo dificil se hace, lo imposible se intenta","","Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren.","","","es","es","false","[1327557542]","","15983","","false","false","false","1143","false","","583","false","","377","","","","124","-1","","","M0tivacionesF","","","2013-07-25T13:12:15.000Z","false","","","","false","348699","0","false","360390718407184384","E S †E B A N","1327557542","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2013-04-04T18:36:41.000Z","","Sólo los q amamos el fútbol sabemos el propósito de esta cuenta: seguir alimentando día a día nuestro amor x este deporte. Publi: http://t.co/NJ7761TPfQ","","Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren.","es","","RT @M0tivacionesF: Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren.","false","es","","2340","","true","false","1143","false","false","","1","","false","","0","Valenzuela de Calatrava","0","","","","","-1","esanchezmartin","","false","","2013-07-25T13:26:57.000Z","","[M0tivacionesF]","false"
"1311","19","","","","","596051048","2012-06-01T02:48:09.000Z","Somos la voz del pueblo por un mundo mejor.","","Video: Así fue el descarrilamiento del tren en Galicia, España http://t.co/QntyWiBlX7","","","","es","","","","","","","","false","0","false","","","false","","12","","","","","","","","","","","","false","","","","false","","","false","360388298285395969","Voz del pueblo","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","es","","","false","","","45165","http://t.co/Q7R3V3k8Tt","false","false","","","","","14","[http://fb.me/1SrcWYHLy]","","","","México,DF.","0","","","","","-1","blogdelpueblox","","","","2013-07-25T13:17:20.000Z","","",""
"1175","434","CNN en Español","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","360374636770369537","1166268836","2013-02-10T15:50:51.000Z","Presentadora de TV - Canal 8 Villarrica Cable Visión. Conductora de Radio Visión FM 97.5. Hija mimada de Dios. Amada, amando...feliz !!!","","Son 78 los muertos y 95 los heridos por el descarrilamiento de un tren en #España http://t.co/3wNyASpuWQ #Galicia","","","es","es","false","[33884545]","","145552","https://t.co/592LYnRFm4","true","false","false","238","false","","50557","false","[http://on.cnn.com/1aJ9MuH]","177","En todas partes","","","3","-1","","","CNNEE","[España, Galicia]","","2013-07-25T12:23:03.000Z","false","","","","false","16741364","821","false","360378932425531393","Daniela Acosta","33884545","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-04-21T12:14:47.000Z","","CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.","","Son 78 los muertos y 95 los heridos por el descarrilamiento de un tren en #España http://t.co/3wNyASpuWQ #Galicia","es","","RT @CNNEE: Son 78 los muertos y 95 los heridos por el descarrilamiento de un tren en #España http://t.co/3wNyASpuWQ #Galicia","false","es","","10788","http://t.co/j0JxfsN7FQ","true","false","238","false","false","","2","[http://on.cnn.com/1aJ9MuH]","false","","1349","Villarrica-Paraguay!!!","0","","","","[España, Galicia]","-1","danielaacosta21","","true","","2013-07-25T12:40:07.000Z","","[CNNEE]","false"
"94","14","24h","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","360417303701106690","829138039","2012-09-17T14:09:33.000Z","Todo mundo quiere tener un amigo, pocos se toman la molestia de ser uno.","","Al menos 80 muertos y más de 140 heridos al descarrilar un tren en Santiago de Compostela http://t.co/u7bdrjKzHU #AccidenteSantiago","","","es","es","false","[39321874]","","212793","https://t.co/5jkyle1Iqh","true","false","false","45","false","","7763","false","[http://www.rtve.es/n/723720]","0","","","","0","-1","","","24h_tve","[AccidenteSantiago]","","2013-07-25T15:12:36.000Z","false","","","","false","1278720","430","false","360436834767081473","Jon Kas","39321874","<a href=""http://www.botize.com"" rel=""nofollow"">Botize</a>","2009-05-11T19:34:19.000Z","","Sigue la información al minuto en el Canal 24 horas y en https://t.co/RPKbiPhgmz","","Al menos 80 muertos y más de 140 heridos al descarrilar un tren en Santiago de Compostela http://t.co/u7bdrjKzHU #AccidenteSantiago","es","","RT @24h_tve: Al menos 80 muertos y más de 140 heridos al descarrilar un tren en Santiago de Compostela http://t.co/u7bdrjKzHU #AccidenteSan…","false","es","","20124","","false","false","45","false","false","","0","[http://www.rtve.es/n/723720]","false","","1545","","0","","","","","-1","jon_kas","","true","","2013-07-25T16:30:12.000Z","","[24h_tve]","false"
"83","247","CNN","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","360389312958824449","438017309","2011-12-16T03:01:51.000Z","Ride The Wind !","","78 dead after train derails and splits apart in Spain - video released of the crash: http://t.co/oQuOQ9L3v4","","","en","en","false","[759251]","","184999","http://t.co/IaghNW8Xm2","true","false","false","381","false","","132742","false","[http://on.cnn.com/14LFEyV]","1323","","","","40","-1","","","CNN","","","2013-07-25T13:21:22.000Z","false","","","","false","40446274","1114","false","360433768726671361","Rob Pal","759251","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2007-02-09T00:35:02.000Z","","It’s our job to #GoThere & tell the most difficult stories. Join us! For more breaking news updates follow @CNNBRK  & Download our app 📲https://t.co/Xgo5kjIt8c","","78 dead after train derails and splits apart in Spain - video released of the crash: http://t.co/oQuOQ9L3v4","en","","RT @CNN: 78 dead after train derails and splits apart in Spain - video released of the crash: http://t.co/oQuOQ9L3v4","false","en","","2243","","true","false","381","false","false","","0","[http://on.cnn.com/14LFEyV]","false","","1463","Greater Sudbury / Grand Sudbury, Ontario","0","","","","","-1","Pallly1970","","true","","2013-07-25T16:18:01.000Z","","[CNN]","false"
"564","408","","","","","626994172","2012-07-05T02:48:57.000Z","i like to do hoodrat shit with my homies","","Condolences to the people in Spain that lost a loved one in the train wreck. Prayers out to the injured too.","","","","en","","","","","","","","false","0","false","","","false","","3293","","","","","","","","","","","","false","","","","false","","","false","360451376444227584","Sean","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","7768","","true","false","","","","","1","","","","","Mount Pleasant, MI","1","","","","","-1","sean_rimando","","","","2013-07-25T17:27:59.000Z","","",""
"476","332","","","","","176795222","2010-08-10T13:17:35.000Z","Especialista en mercadeo estratégico y periodismo, abogado de profesión. Construir, nunca destruir. Amante declarado de Millonarios F.C.","","El maquinista del tren en España ¿sobrevivió?","","","","es","","","","","","","","false","0","false","","","false","","85","","","","","","","","","","","","false","","","","false","","","false","360455491056451584","Andrés Roa","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","es","","","false","","","14059","","true","false","","","","","23","","","","","","0","","","","","-1","andresroarueda","","","","2013-07-25T17:44:20.000Z","","",""
"19","125","","","","","899403816","2012-10-23T07:14:57.000Z","Te espero en el sueño de siempre... No llegues tarde!","","... el dramático accidente de tren en Santiago de Compostela.  Animo a las familias. #TodosConGalicia","","","","es","","","","","","","","false","0","false","","","false","","419","","","","","","","","","","","","false","","","","false","","","false","360457898595336194","LaibejaMaYa","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","es","","","false","","","516","","false","false","","","","","0","","","","","....","0","","","","[TodosConGalicia]","-1","LaiMaYa","","","","2013-07-25T17:53:54.000Z","","",""
"167","603","","","","","333035984","2011-07-10T21:32:56.000Z","Soy sevillano vigilante de seguridad y escolta privao en el sector de violencia de genero y aparte de eso enamorado de Roo sicardo :)","","Todo mi apoyo a las familias del accidente del tren de santiago de compostela (galicia) D.E.P","","","","es","","","","","","","","false","0","false","","","false","","73","","","","","","","","","","","","false","","","","false","","","false","360415368327610368","adry revidiego","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","es","","","false","","","622","","false","false","","","","","2","","","","","Sevilla","0","","","","","-1","adrirevi1","","","","2013-07-25T15:04:54.000Z","","",""
"1243","1276","","","","","224919393","2010-12-10T05:53:18.000Z","http://t.co/DhjsptRe1e","","Spain train crash: Death toll rises to 60 http://t.co/A4lbeUtIa7","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","360414248448434177","Anushka Reddy","","<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>","","","","","","en","","","false","","","72370","http://t.co/DhjsptRe1e","false","false","","","","","7","[http://nblo.gs/NvlCv]","","","","india","0","","","","","-1","Anushka4uu","","","","2013-07-25T15:00:27.000Z","","",""
"374","391","CR7 ídolo ETERNO∞","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","360441744900358145","108816424","2010-01-27T03:21:04.000Z","Marketing. ⚽️❤️!","","Minuto de silencio antes del entrenamiento por las víctimas del accidente de tren en Santiago de Compostela http://t.co/1a0IvrVrs3","","","es","es","false","[406426380]","","37183","","false","false","false","37","false","","65","false","","150","¿CR7? una forma de vida ♥","","","10","-1","","","LoveC_Ronaldo","","[http://pbs.twimg.com/media/BQCL23eCAAI_rg2.jpg]","2013-07-25T16:49:43.000Z","false","","","","false","24116","663","false","360441956045828098","Marjerys P.","406426380","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2011-11-06T17:58:36.000Z","","█▀▀█░░░█▀▀█░█▀▀█░█▀▄ ░█░█▀▀█░█░░░█▀▄░░█▀▀█ 
█░░░░░░█▄▄▀░█░░█░█░ ▀▄█░█▄▄█░█░░░█░░█░█░░█ 
█▄▄█░█░█░▀▄░█▄▄█░█░░░ █░█░░█░█▄▄░█▄▀░░█▄▄█","","Minuto de silencio antes del entrenamiento por las víctimas del accidente de tren en Santiago de Compostela http://t.co/1a0IvrVrs3","es","","RT @LoveC_Ronaldo: Minuto de silencio antes del entrenamiento por las víctimas del accidente de tren en Santiago de Compostela http://t.co/…","false","es","","11188","","true","false","37","false","false","","2","","false","[photo]","227","Santiago Bernabeu.","0","","","","","-1","marjerysp","","false","","2013-07-25T16:50:33.000Z","","[LoveC_Ronaldo]","false"
"1906","32","FRANCE 24","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","360422499122552832","14752477","2008-05-13T01:00:27.000Z","#sculptures, carving #stone. tweets about what's relevant, beautiful or amusing...   📸 Instagram: https://t.co/XBvqfBz6Jj","","Video: CCTV footage shows horrific Galicia train crash http://t.co/4DFfKuiiS1 #Spain","","","en","en","false","[1994321]","","305894","https://t.co/voM2SW5JHQ","false","false","false","3","false","","10129","false","[http://f24.my/13fwDJ6]","20906","Paris, France","","","0","-1","","","FRANCE24","[Spain]","","2013-07-25T15:33:14.000Z","false","","","","false","3014400","440","false","360452135596466177","CBriquet","1994321","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-03-23T09:40:48.000Z","","🌍 International News 24/7, 4 languages:
@France24_fr - @France24_en - 🆕 @France24_es - @France24_ar 
📱 https://t.co/xDU6EWz22o
✉️ https://t.co/ZaaXsh7FeN","","Video: CCTV footage shows horrific Galicia train crash http://t.co/4DFfKuiiS1 #Spain","en","","RT @FRANCE24: Video: CCTV footage shows horrific Galicia train crash http://t.co/4DFfKuiiS1 #Spain","false","en","","207577","","false","false","3","false","false","","411","[http://f24.my/13fwDJ6]","false","","875","Sao Paulo, Brazil","0","","","","[Spain]","-1","cbriquet","","true","","2013-07-25T17:31:00.000Z","","[FRANCE24]","false"
"753","436","","","","","66477152","2009-08-17T20:34:37.000Z","","","Video of a train derailing in Spain. Holy shitttt... http://t.co/tLPk2Ip8Wg","","","","en","","","","","","","","false","0","false","","","false","","140","","","","","","","","","","","","false","","","","false","","","false","360412772040843265","Tommy.","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","5935","","false","false","","","","","5","[http://www.youtube.com/watch?v=orKccLA3adM]","","","","London","0","","","","","-1","TACollard","","","","2013-07-25T14:54:35.000Z","","",""
"2","53","","","","","889736088","2012-10-18T21:14:32.000Z","","","Que vaina..accidente de tren en España deja  un numero considerable de muertos y heridos entre ellos varios colombianos..","","","","es","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","360453075120570370","Nazario Valencia","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","es","","","false","","","30","","true","false","","","","","0","","","","","","0","","","","","-1","valenci1nazario","","","","2013-07-25T17:34:44.000Z","","",""
"2357","1040","","","","","153861315","2010-06-09T18:49:20.000Z","Airline industry analyst, former airline executive officer, by way of MIT. AerodevelopmentsTM (aviation and vehicular), markets, politics (aero- and otherwise).","","No automatic speed/positive train control? >> Spain train crash under investigation; death toll hits 80 http://t.co/G39eA6EKYx @NBCNewsWorld","","","","en","","[11855772]","","","","","","false","1","false","","","false","","5869","","","","","","","","","","","","false","","","","false","","","false","360425317208309762","Robert W. Mann, Jr.","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","56282","http://t.co/2AINk4hpkv","false","false","","","","","245","[http://nbcnews.to/13e4cdN]","","","","Port Washington, NY 11050","0","","","","","-1","RWMann","","","","2013-07-25T15:44:26.000Z","","[NBCNewsWorld]",""
"278","396","","","","","41170150","2009-05-19T18:05:11.000Z","I write therefore I am employed.","","The train in Spain is full mostly of remains.","","","","en","","","","","","","","false","0","false","","","false","","350","","","","","","","","","","","","false","","","","false","","","false","360430623032221696","Spencer Burgerstand","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","2345","","true","false","","","","","9","","","","","","1","","","","","-1","rsbergs","","","","2013-07-25T16:05:31.000Z","","",""
"24","40","The Associated Press","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","false","360457379688611840","231432349","2010-12-28T14:14:04.000Z","The greatest football tweets on Twitter!","","UPDATE: 80 dead, 31 critically injured after Spain train crash due to high speed; 1 American among the dead: http://t.co/Q7cPbbl3Yt","","","en","en","false","[51241574]","","213298","https://t.co/48pFaJVRcr","false","false","false","153","false","","91572","false","[http://apne.ws/167lK0g]","194","Global","","","11","-1","","","AP","","","2013-07-25T17:51:50.000Z","false","","","","false","12806941","7191","false","360457755988992001","Premier League​ King","51241574","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-06-26T21:48:52.000Z","","News from The Associated Press, and a taste of the great journalism produced by AP members and customers. Managed 24/7 by these editors: https://t.co/D0hLCc7ShX","","UPDATE: 80 dead, 31 critically injured after Spain train crash due to high speed; 1 American among the dead: http://t.co/Q7cPbbl3Yt","en","","RT @AP: UPDATE: 80 dead, 31 critically injured after Spain train crash due to high speed; 1 American among the dead: http://t.co/Q7cPbbl3Yt","false","en","","1993","","false","false","153","false","false","","0","[http://apne.ws/167lK0g]","false","","1500","","0","","","","","-1","rajdeepbhatti","","true","","2013-07-25T17:53:20.000Z","","[AP]","false"
"262","500","","","","","518859997","2012-03-08T20:44:11.000Z","Viviendo y explorando el mundo #digital siempre  con mente positiva y una sonrisa !  #marketing #ecommerce","40.39065",":( ""@el_pais: VÍDEO: Así descarriló el tren de Santiago de Compostela http://t.co/chQiplbkBc #galiciadeluto #animogalicia""","","","","es","","[7996082]","-3.68891","","","","","false","0","false","Madrid, España","","false","","32","","","","","","","","","","","","false","","","","false","","","false","360407504024379392","Angela Bernal","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","es","","","false","","","1320","","true","false","","","","","41","[http://elpais.com/elpais/2013/07/25/videos/1374749180_392391.html]","","","","Madrid, España","0","","[[40.3120713, -3.8890049], [40.3120713, -3.5180102], [40.6435181, -3.5180102], [40.6435181, -3.8890049]]","","[galiciadeluto, animogalicia]","-1","angelaMbernal","","","","2013-07-25T14:33:39.000Z","","[el_pais]",""
"4223","297","","","","","317463226","2011-06-14T23:58:30.000Z","Adicción a los confites Kraft. ""Hasta la idea más justa si fanatiza es veneno"": Buena Fe","","2 colombianos heridos en accidente de tren en España.Cancillería. Consulado Madrid teléfono local: 34 659678469 cmadrid@cancilleria.gov.co","","","","es","","","","","","","","false","25","false","","","false","","1699","","","","","","","","","","","","false","","","","false","","","false","360449396728528897","Lina Cuartas 🐾","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","es","","","false","","","9737","","false","false","","","","","40","","","","","Con vista al mar","2","","","","","-1","cuartasospilina","","","","2013-07-25T17:20:07.000Z","","",""
"340","1051","Louise","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","false","360457841359859712","118746386","2010-03-01T16:43:09.000Z","I am whatever you say I am if I wasn't then why would I say I am","","Thoughts & prayers go out to those affected by the train crash in Spain.","","","en","en","false","[24585965]","","5484","","false","false","false","1","false","","16","false","","4899","Ireland","","","0","-1","","","Liverpool_Lou","","","2013-07-25T17:53:41.000Z","false","","","","false","466","462","false","360464416526974978","Michael Frost","24585965","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2009-03-15T21:06:34.000Z","","Love Liverpool FC. Passionate about Pearl Jam. #JFT96 #Nothingman #CraftBeer https://t.co/Pm1F9UfsZ1","","Thoughts & prayers go out to those affected by the train crash in Spain.","en","","RT @Liverpool_Lou: Thoughts & prayers go out to those affected by the train crash in Spain.","false","en","","6376","","true","false","1","false","false","","0","","false","","19691","","0","","","","","-1","Redfrostie","","false","","2013-07-25T18:19:48.000Z","","[Liverpool_Lou]","false"
"1144","860","BBC Breaking News","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","360376327037153280","443914423","2011-12-22T17:45:20.000Z","believe tour 16.03.13 purpose tour 23.11.16","","Dramatic video of moment train crashed in #Galicia, Spain (warning: disturbing images) http://t.co/e10AT8W7Ji http://t.co/OR5aYqnGSQ","","","en","en","false","[5402612]","","34429","http://t.co/vBzl7LOaso","false","false","false","926","false","","131986","false","[http://bbc.in/1bQAy7t]","5200","London, UK","","","214","-1","","","BBCBreaking","[Galicia]","[http://pbs.twimg.com/media/BQBQXC9CcAAWr-u.jpg]","2013-07-25T12:29:46.000Z","false","","","","false","38241600","3","false","360401615217369088","María","5402612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","Dramatic video of moment train crashed in #Galicia, Spain (warning: disturbing images) http://t.co/e10AT8W7Ji http://t.co/OR5aYqnGSQ","es","","RT @BBCBreaking: Dramatic video of moment train crashed in #Galicia, Spain (warning: disturbing images) http://t.co/e10AT8W7Ji http://t.co/…","false","en","","35778","","false","false","926","false","false","","5","[http://bbc.in/1bQAy7t]","false","[photo]","0","Justin is my everything","0","","","","[Galicia]","-1","itsfredosoreo","","true","","2013-07-25T14:10:15.000Z","","[BBCBreaking]","false"
"138","263","","","","","925027381","2012-11-04T09:39:57.000Z","http://t.co/eTjJKZmsFy","","@NiallOfficial 80 people die in a train accident in Spain! Pray for all the victims and families! #animogalicia x4","-1","","","en","","[105119490]","","","","","","false","0","false","","","false","","400","","","","","","","NiallOfficial","","","","","false","","","","false","","","false","360400122045153284","mariadirectioner","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","es","","","false","","","4145","","false","false","","","","","0","","","","","","0","105119490","","","[animogalicia]","-1","mariastyles94","","","","2013-07-25T14:04:19.000Z","","[NiallOfficial]",""
"552","2209","Javier Mascherano","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","360300321777520641","22274404","2009-02-28T17:14:08.000Z","","","Mi mas sentido pesame a los familiares de las victimas de la tragedia de tren en Santiago de Compostela.","","","es","es","false","[313913938]","","1058","https://t.co/fATeVXK7xd","true","false","false","436","false","","7656","false","","2271","Beijing, China","","","137","-1","","","Mascherano","","","2013-07-25T07:27:45.000Z","false","","","","false","7941626","249","false","360434985112580097","escarlatta","313913938","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-06-09T12:23:45.000Z","","https://t.co/gtCIyqpSNC","","Mi mas sentido pesame a los familiares de las victimas de la tragedia de tren en Santiago de Compostela.","es","","RT @Mascherano: Mi mas sentido pesame a los familiares de las victimas de la tragedia de tren en Santiago de Compostela.","false","es","","11213","","true","false","436","false","false","","16","","false","","43","españa","0","","","","","-1","escarlatta","","true","","2013-07-25T16:22:51.000Z","","[Mascherano]","false"
