"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"190","513","","","","","138400164","2010-04-29T12:56:57.000Z","M.D. in the making. A student leader and a follower of God.

I love my family.
I love my friends.
I love sports.
I love my life.
I love God.","","@dbalanquit Hahaha. Ang nagagawa talaga ng bagyo sa mga single oh. :p #emomode #MaringPH","369661862335348738","","","tl","","[4676796853]","","","","","","false","0","false","","","false","","1269","","","","","","","creamdoree","","","","","false","","","","false","","","false","369662156087631872","Mela Marquez","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","9558","","true","false","","","","","0","","","","","iPhone: 14.699466,121.067574","0","222768863","","","[emomode, MaringPH]","-1","kgmarquez","","","","2013-08-20T03:28:20.000Z","","[DBalanquit]",""
"205","354","24 Oras","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","369688368688279552","37631509","2009-05-04T10:06:34.000Z","Loner | Eclectic Listener | former PUPian | red warrior alumna | Licensed Civil Engr | digital 3d modeler | Aquascapist | Dog lover | Frustrated artist","","VIDEO: VIDEO: Pag-ulan, asahan habang hindi pa nakakalayo ang Bagyong #MaringPH http://t.co/zR3URw8PII","","","en","tl","false","[2172755078]","","118014","https://t.co/F8tMKLsAGr","false","false","false","2","false","","406","false","[http://gmane.ws/1cU011j]","594","Philippines","","","0","-1","","","24OrasGMA","[MaringPH]","","2013-08-20T05:12:30.000Z","false","","","","false","263036","221","false","369688857056256000","Robee Hernandez","963647228","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2012-11-22T05:00:43.000Z","","Official account of 24 Oras, the flagship nightly newscast of @GMANews and Public Affairs. It airs weeknights 6:30 p.m. and weekends 5:30 p.m. on GMA-7.","","VIDEO: VIDEO: Pag-ulan, asahan habang hindi pa nakakalayo ang Bagyong #MaringPH http://t.co/zR3URw8PII","en","","RT @24_Oras: VIDEO: VIDEO: Pag-ulan, asahan habang hindi pa nakakalayo ang Bagyong #MaringPH http://t.co/zR3URw8PII","false","tl","","5379","","true","false","2","false","false","","4","[http://gmane.ws/1cU011j]","false","","4877","","0","","","","[MaringPH]","-1","RKOhernandez","","false","","2013-08-20T05:14:26.000Z","","[24_Oras]","false"
"4545","15","World Vision PH","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","369637210380713985","219891013","2010-11-26T05:14:15.000Z","This is a FAN SITE dedicated to multi-awarded broadcast journalist, YG Leader, WorldVision/Habitat4Humanity Ambassador & wondermom- MS. KAREN DAVILA","","Help #MaringPH affected families. Donate online http://t.co/U6W3SAYzXX Help in providing food water, blanket,and essential supplies.","","","en","en","false","[19640749]","","18947","https://t.co/qoQhcVuqGP","true","false","false","51","false","","293","false","[http://bit.ly/QDNDWg]","19","Manila | Cebu | Davao PH","","","3","-1","","","WorldVisionPH","[MaringPH]","","2013-08-20T01:49:13.000Z","false","","","","false","37988","433","false","369669005386063872","karendavilaonline","19640749","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2009-01-28T07:33:31.000Z","","A Christian development, relief and advocacy organization that seeks to help Filipino children, families and communities to overcome poverty and injustice.","","Help #MaringPH affected families. Donate online http://t.co/U6W3SAYzXX Help in providing food water, blanket,and essential supplies.","en","","RT @WorldVisionPH: Help #MaringPH affected families. Donate online http://t.co/U6W3SAYzXX Help in providing food water, blanket,and essenti…","false","en","","1423","http://t.co/jKvif3L7tn","false","false","51","false","false","","30","[http://bit.ly/QDNDWg]","false","","1725","","0","","","","[MaringPH]","-1","KDOnlineTweets","","false","","2013-08-20T03:55:33.000Z","","[WorldVisionPH]","false"
"2156","917","","","","","56114471","2009-07-12T15:26:54.000Z","★ ❤ @itskcconcepcion. Filipina. Dancer. Singer. Planker. Tamaraw since birth 🔰 ❤ @Beyonce @justinbieber @selenagomez 060115 JUSTIN followed","","Tweet and update @RescuePH and others if you're #SAFENOW. Please.","","","","en","","[742145928]","","","","","","false","0","false","","","false","","16839","","","","","","","","","","","","false","","","","false","","","false","369659220104208384","★ STAR ★","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","79423","https://t.co/TasP8qLsuH","true","false","","","","","20","","","","","Philippines","0","","","","[SAFENOW]","-1","RC23STAR","","","","2013-08-20T03:16:40.000Z","","[RescuePH]",""
"1268","511","","","","","131806753","2010-04-11T11:32:18.000Z","IG/Snapchat: elystacruz","","""@ariannatngco: ITS YOUR TIME TO DIE WHO LIVE IN THE PHILIPPINES #PrayForThePhilippines #FloodPH"" LAKI NG GALIT TE AH? LA KANG MAGAWA :))","","","","tl","","","","","","","","false","0","false","","","false","","13906","","","","","","","","","","","","false","","","","false","","","false","369655717843595264","Elyssa Sta. Cruz","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","22250","https://t.co/h1kaJkC611","true","false","","","","","33","","","","","","0","","","","[PrayForThePhilippines, FloodPH]","-1","elystacruz","","","","2013-08-20T03:02:45.000Z","","",""
"1119","711","Vhong Navarro","<a href=""http://www.twitlonger.com"" rel=""nofollow"">Twitlonger</a>","false","369657113926463488","28783383","2009-04-04T12:23:16.000Z","stay away","","Para sa inyo pong pangangailangan at sa gustong tumulong,gamitin ang hashtag na ito #RescuePH (cont) http://t.co/74diMn93m3","","","en","tl","false","[46602211]","","3393","https://t.co/khIlebxX8g","false","false","false","139","false","","1067","false","[http://tl.gd/n_1rm0iu1]","41036","","","","85","-1","","","VhongX44","[RescuePH]","","2013-08-20T03:08:18.000Z","false","","","","false","5968159","191","false","369657236173234176","bianky guzman","46602211","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2009-06-12T07:07:22.000Z","","I DON'T have a Facebook account, only TWITTER and INSTAGRAM (@vhongx44) Thanks! https://t.co/QvaJWWCyv0","","Para sa inyo pong pangangailangan at sa gustong tumulong,gamitin ang hashtag na ito #RescuePH (cont) http://t.co/74diMn93m3","en","","RT @VhongX44: Para sa inyo pong pangangailangan at sa gustong tumulong,gamitin ang hashtag na ito #RescuePH (cont) http://t.co/74diMn93m3","false","tl","","98381","","true","false","139","false","false","","7","[http://tl.gd/n_1rm0iu1]","false","","1208","","0","","","","[RescuePH]","-1","biankythemonkey","","false","","2013-08-20T03:08:47.000Z","","[VhongX44]","false"
"169","994","","","","","434582742","2011-12-12T01:55:40.000Z","Love my family, my job, friends and above all..God Almighty.","","Buendia. #MovePH #floodph @rapplerdotcom @MovePH http://t.co/EpYTdrBakO","","","","es","","[330826792, 369280667]","","","","","","false","1","false","","","false","","321","","","","","","","","","","","","false","","","","false","","","false","369655696876642305","NeilRobinV","","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","","","","","","en","","","false","","","561","","true","false","","","","","0","[http://instagram.com/p/dOBj07lifU/]","","","","ÜT: 14.5601971,121.0141016","0","","","","[MovePH, floodph]","-1","bobbybrown1125","","","","2013-08-20T03:02:40.000Z","","[rapplerdotcom, MovePH]",""
"61","315","Jeff Ortega","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","369658972598308864","251768445","2011-02-13T20:23:51.000Z","So happily married to the person I love the most and blessed w/ the cutie baby boy. Thanks God for my family. Loving my life to the fullest! ❤️#CarpeDiem","","EMERGENCY HOTLINES. Please RT! #reliefPH http://t.co/VoWAEZu6rj","","","en","en","false","","","4361","https://t.co/eIm0Mdk4Qf","true","false","false","127","false","","16","false","","339","Philippines","[photo]","","19","-1","","","jeffortegaph","[reliefPH]","[http://pbs.twimg.com/media/BSFK4HnCQAAX92d.jpg]","2013-08-20T03:15:41.000Z","false","","","","false","5066","456","false","369663603143901184","Bernadette Saldanha","267582846","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2011-03-17T05:32:52.000Z","","Surf Entrepreneur and Tourism Advocate 🇵🇭","","EMERGENCY HOTLINES. Please RT! #reliefPH http://t.co/VoWAEZu6rj","en","","RT @jeffortegaa: EMERGENCY HOTLINES. Please RT! #reliefPH http://t.co/VoWAEZu6rj","false","en","","4908","","true","false","127","false","false","","16","","false","[photo]","1304","Abu Dhabi, UAE","0","","","","[reliefPH]","-1","BernadetteGM","","false","[http://pbs.twimg.com/media/BSFK4HnCQAAX92d.jpg]","2013-08-20T03:34:05.000Z","","","false"
"270","328","Rappler","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","false","369672306060435456","78923892","2009-10-01T15:00:05.000Z","Certified Manang in the making..haha.☺/Entreprenuer - SHOPISTIKADA","","BREAKING: La Mesa Dam breaches spill level http://t.co/Qqa5jFUhRF #MaringPH","","","en","en","false","[330826792]","","489934","https://t.co/tz2uMgi2kb","true","false","false","136","false","","3720","false","[http://www.rappler.com/nation/36855-aug20-la-mesa-dam-spill-level]","47","Philippines","","","2","-1","","","rapplerdotcom","[MaringPH]","","2013-08-20T04:08:40.000Z","false","","","","false","3044679","408","false","369676118921469952","Carla Katipunan","330826792","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2011-07-07T06:34:10.000Z","","The Social News Network. Uncompromised journalism that inspires smart conversation and a thirst for change. We have an app for iOS, Android & Windows8!","","BREAKING: La Mesa Dam breaches spill level http://t.co/Qqa5jFUhRF #MaringPH","en","","RT @rapplerdotcom: BREAKING: La Mesa Dam breaches spill level http://t.co/Qqa5jFUhRF #MaringPH","false","en","","5679","http://t.co/F3VJJRpIc3","true","false","136","false","false","","6","[http://www.rappler.com/nation/36855-aug20-la-mesa-dam-spill-level]","false","","7569","Quezon City","0","","","","[MaringPH]","-1","caikat18","","true","","2013-08-20T04:23:49.000Z","","[rapplerdotcom]","false"
"3807","3602","LBC Foundation","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","369680672878628864","77949884","2009-09-28T07:10:33.000Z","“Life is like riding a bicycle. To keep your balance, you must keep moving.”  Albert Einstein","","U may drop-off donations at any LBC branch.These will be turned-over direct 2 @philredcross & evac centres #ReliefPH http://t.co/7C78kCytlo","","","en","en","false","[400172489, 32391821]","","4273","https://t.co/5bwzjOhxEv","true","false","false","118","false","","16","false","","2629","","","","6","-1","","","LBC_Foundation","[ReliefPH]","[http://pbs.twimg.com/media/BSFenPtCAAAsxRn.png]","2013-08-20T04:41:55.000Z","false","","[philredcross]","","false","1867","434","false","369683739984412672","deGuzman Rod Clinton","400172489","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-10-28T16:20:22.000Z","","","","U may drop-off donations at any LBC branch.These will be turned-over direct 2 @philredcross & evac centres #ReliefPH http://t.co/7C78kCytlo","en","[32391821]","RT @LBC_Foundation: U may drop-off donations at any LBC branch.These will be turned-over direct 2 @philredcross & evac centres #ReliefPH ht…","false","en","","29581","http://t.co/Gi2ZfbymP3","true","false","118","false","false","","51","","false","[photo]","162","Philippines","0","","","","[ReliefPH]","-1","0prodigy","","false","","2013-08-20T04:54:06.000Z","","[LBC_Foundation, philredcross]","false"
"106","171","","","","","88386320","2009-11-08T09:29:37.000Z","Love is not enough","","Ay grabe! Ganto din nung Ondoy pero mas malala yun. #MaringPh http://t.co/9Y35O9vOV4","","","","tl","","","","","","","","false","0","false","","","false","","3532","","","","","","","","","","","","false","","","","false","","","false","369673078072426496","A","","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","","","","","","en","","","false","","","21193","","true","false","","","","","2","[http://instagram.com/p/dOJn2EINhF/]","","","","Neverland ∞","0","","","","[MaringPh]","-1","aiahxx","","","","2013-08-20T04:11:44.000Z","","",""
"207","208","Clara Quiambao","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","369665410909474816","459868600","2012-01-10T04:16:20.000Z","i ain't homie.","","Use of Hashtags: #RescuePH for emergency. #ReliefPH for evacuation centers, relief ops. #FloodPH for flood situation. #SafeNow once rescued.","","","en","en","false","[126571467]","","97034","https://t.co/89CNZvgurH","true","false","false","13","false","","981","false","","134","Republic of the Philippines","","","1","-1","","","claraquiambao","[RescuePH, ReliefPH, FloodPH, SafeNow]","","2013-08-20T03:41:16.000Z","false","","","","false","199913","1002","false","369675082940940289","Nica Nicolas","126571467","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","2010-03-26T08:41:46.000Z","","Write until it stops hurting • Creator of @ohteenquotes • Author • Travel • Social Media Girl • IG: claraquiambao • cmpquiambao@gmail.com","","Use of Hashtags: #RescuePH for emergency. #ReliefPH for evacuation centers, relief ops. #FloodPH for flood situation. #SafeNow once rescued.","en","","RT @claraquiambao: Use of Hashtags: #RescuePH for emergency. #ReliefPH for evacuation centers, relief ops. #FloodPH for flood situation. #S…","false","en","","9422","","true","false","13","false","false","","0","","false","","20046","Valenzuela","0","","","","[RescuePH, ReliefPH, FloodPH]","-1","rawrrnica","","true","","2013-08-20T04:19:42.000Z","","[claraquiambao]","false"
"885","238","","","","","72802290","2009-09-09T08:31:31.000Z","📍MNL, Philippines, Blogger, black coffee lover, Public servant and fighter of depression. Acceptance is the key. 🌹","","RT @margadeona: The @MMDA #FloodPH measurements: no more chamba as to how deep knee-deep could get. #WeatherAlert http://t.co/eOjjvEH7XF","","","","en","","[104534750, 171574926]","","","","","","false","0","false","","","false","","14432","","","","","","","","","","","","false","","","","false","","","false","369658876137721857","Clar","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","37676","https://t.co/nK7PExmEx4","true","false","","","","","9","[https://twitter.com/margadeona/status/369658217925582850/photo/1]","","","","Philippines","0","","","","[FloodPH, WeatherAlert]","-1","ClarTanganco","","","","2013-08-20T03:15:18.000Z","","[margadeona, MMDA]",""
"417","435","","","","","64399649","2009-08-10T13:14:25.000Z","Heto na.","","@mlq3 we're currently using #unitas #uapreliefoperations #uaphopes #reliefPH","369666667552722944","","","en","","[4202781]","","","","","","false","0","false","","","false","","178","","","","","","","mlq3","","","","","false","","","","false","","","false","369671631049748481","Lyndon","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","4707","http://t.co/DG7zHz5mvQ","true","false","","","","","2","","","","","Pasig City, Philippines","0","4202781","","","[unitas, uapreliefoperations, uaphopes, reliefPH]","-1","lyndonbulahan","","","","2013-08-20T04:05:59.000Z","","[mlq3]",""
"737","157","","","","","153468672","2010-06-08T16:58:48.000Z","#AddyTheGoldenHusky ♥ | ADN ★ | DLSU | Mika Reyes | Never Say Die |  IG:hashtagvans ♔","","""@taopoll: Volunteer appeal as millions battle Manila flood http://t.co/VrXYmaS0Ku @abcnews""","","","","en","","[318914121, 2768501]","","","","","","false","0","false","","","false","","1569","","","","","","","","","","","","false","","","","false","","","false","369683609965195264","Vans Manalo ♔","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","24555","","true","false","","","","","0","[http://www.abc.net.au/news/2012-08-09/an-philippines-flood-update-thurs-pm/4188350]","","","","Philippines","0","","","","","-1","hashtagvans","","","","2013-08-20T04:53:35.000Z","","[taopoll, abcnews]",""
"132","343","Philippine Red Cross","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","369665750178357249","15701456","2008-08-02T14:31:08.000Z","Communicator. Brand focused. Yoga. Old soul. Blues. Jazz. Organic food. Minimalist. Foodie. Homecook. Art. Travel. Savouring life & living.","","Tropical Storm Maring expected to leave PH Area of Responsibility on Thursday #MaringPH","","","en","en","false","[32391821]","","18439","https://t.co/F5AvMjJZTX","true","false","false","122","false","","2096","false","","583","Philippines","","","6","-1","","","philredcross","[MaringPH]","","2013-08-20T03:42:37.000Z","false","","","","false","558313","530","false","369669013804048386","Sister Moon","32391821","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2009-04-17T12:53:30.000Z","","Committed to provide quality life-saving services that protect the life and dignity especially of indigent Filipinos in vulnerable situations. #BeRedCrossReady","","Tropical Storm Maring expected to leave PH Area of Responsibility on Thursday #MaringPH","en","","RT @philredcross: Tropical Storm Maring expected to leave PH Area of Responsibility on Thursday #MaringPH","false","en","","3693","","true","false","122","false","false","","10","","false","","6813","Manila, PHL | Los Angeles, CA","0","","","","[MaringPH]","-1","missd_lampano","","true","","2013-08-20T03:55:35.000Z","","[philredcross]","false"
"1848","445","","","","","28957780","2009-04-05T07:37:39.000Z","Businessman. Christian. Reluctant Comedian. Traveler. Instagram: adamgenato","","Philippine Emergency Hotlines #prayforphilippines #habagat #Maring http://t.co/T2jaMtbL6t","","","","en","","","","","","","","false","1","false","","","false","","257","","","","","","","","","","","","false","","","","false","","","false","369661778592301056","Adam Genato","","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","","","","","","en","","","false","","","13887","","true","false","","","","","10","[http://instagram.com/p/dOEbOwvyto/]","","","","Manila","0","","","","[prayforphilippines, habagat, Maring]","-1","Adam_Genato","","","","2013-08-20T03:26:50.000Z","","",""
"352","436","Dinky Soliman","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","false","369639579533312000","178658749","2010-08-15T09:54:20.000Z","","","Para sa mga lugar na kailangan ng relief, paki-tweet sa @dswdserves , pakilagay ang #reliefPH para matulungnan namin kayo.","","","en","tl","false","[183124682, 857545177]","","3867","","true","false","false","245","false","","224","false","","385","","","","16","-1","","","dinkysunflower","[reliefPH]","","2013-08-20T01:58:37.000Z","false","","[dswdserves]","","false","73215","205","false","369652605665816576","Kristine Joanne Basa","183124682","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-08-26T05:50:37.000Z","","","","Para sa mga lugar na kailangan ng relief, paki-tweet sa @dswdserves , pakilagay ang #reliefPH para matulungnan namin kayo.","en","[857545177]","RT @dinkysunflower: Para sa mga lugar na kailangan ng relief, paki-tweet sa @dswdserves , pakilagay ang #reliefPH para matulungnan namin ka…","false","tl","","2804","","true","false","245","false","false","","5","","false","","554","Philippines","0","","","","[reliefPH]","-1","kristine_joanne","","false","","2013-08-20T02:50:23.000Z","","[dinkysunflower, dswdserves]","false"
"1075","255","feelings","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","369682607803334656","721879106","2012-07-28T09:46:13.000Z","a heart full of pain and a head full of stress","","RETWEET kung nakatutok ka na sa Showtime REPLY!

#RescuePH #FloodPH #PrayForThePhilippines #SagipKapamilya","","","en","tl","false","[2957273556]","","49565","https://t.co/ArJfAo6SuV","false","false","false","48","false","","352","false","","15978","","","","13","-1","","","myfeelingsporn","[RescuePH, FloodPH, PrayForThePhilippines, SagipKapamilya]","","2013-08-20T04:49:36.000Z","false","","","","false","380448","0","false","369684415254757376","nicole 🌻","297266990","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2011-05-12T06:58:13.000Z","","Everyone’s hidden feelings | Feel free to retweet and turn my notifications on!","","RETWEET kung nakatutok ka na sa Showtime REPLY!

#RescuePH #FloodPH #PrayForThePhilippines #SagipKapamilya","en","","RT @showtimefamily: RETWEET kung nakatutok ka na sa Showtime REPLY!

#RescuePH #FloodPH #PrayForThePhilippines #SagipKapamilya","false","tl","","48638","","true","false","48","false","false","","6","","false","","26","service","0","","","","[RescuePH, FloodPH, PrayForThePhilippines, SagipKapamilya]","-1","PerezNicolee_","","false","","2013-08-20T04:56:47.000Z","","[showtimefamily]","false"
"797","352","Professional Heckler🇵🇭","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","false","369666145189511168","72747708","2009-09-09T03:02:45.000Z","living a miracle for 31yrs. the beatles, APOHS and scuderia ferrari fan. INTP-T.","","Nawawala, bumabalik... heto na naman. Bigla na lang dumadating, heto na naman. #Habagat","","","en","tl","false","[32730667]","","110994","https://t.co/DgB2McwYFd","false","false","false","88","false","","871","false","","52132","Makati City, Philippines","","","24","-1","","","HecklerForever","[Habagat]","","2013-08-20T03:44:11.000Z","false","","","","false","138030","777","false","369674034352377856","Rachel Peralta","32730667","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-04-18T02:08:29.000Z","","A humor blogger from the Philippines. @Lakers @KobeBryant. Quiz Shows. Political & spy thriller (series). Satire. Social Media. ‘90s music. Welcome to my world!","","Nawawala, bumabalik... heto na naman. Bigla na lang dumadating, heto na naman. #Habagat","en","","RT @HecklerForever: Nawawala, bumabalik... heto na naman. Bigla na lang dumadating, heto na naman. #Habagat","false","tl","","52896","","true","false","88","false","false","","16","","false","","64502","somewhere over the rainbow","0","","","","[Habagat]","-1","table_runner","","false","","2013-08-20T04:15:32.000Z","","[HecklerForever]","false"
"5457804","818","Dinky Soliman","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","369679715356794881","39453212","2009-05-12T07:14:09.000Z","Welcome to the official Twitter account of GMA News in the Philippines.","","4of4 UPDATED LIST of Evacuation Centers as of 11 am 8/20/2013 #reliefPH #RescuePH @dswdserves http://t.co/NdNOZVKeDW","","","en","en","false","[183124682, 857545177]","","3867","","true","false","false","49","false","","224","false","","15909","","[photo]","","2","-1","","","dinkysunflower","[reliefPH, RescuePH]","[http://pbs.twimg.com/media/BSFdvhLCYAEoK1S.jpg]","2013-08-20T04:38:07.000Z","true","","[dswdserves]","","false","73215","205","false","369680300642557952","GMA News","183124682","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2010-08-26T05:50:37.000Z","","","","4of4 UPDATED LIST of Evacuation Centers as of 11 am 8/20/2013 #reliefPH #RescuePH @dswdserves http://t.co/NdNOZVKeDW","en","[857545177]","RT @dinkysunflower: 4of4 UPDATED LIST of Evacuation Centers as of 11 am 8/20/2013 #reliefPH #RescuePH @dswdserves http://t.co/NdNOZVKeDW","false","en","","553248","http://t.co/ml34b0gh6B","false","false","49","false","false","","8704","","false","[photo]","554","Philippines","0","","","","[reliefPH, RescuePH]","-1","gmanews","","false","[http://pbs.twimg.com/media/BSFdvhLCYAEoK1S.jpg]","2013-08-20T04:40:26.000Z","","[dinkysunflower, dswdserves]","false"
"313","1244","GMA News","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","369648983817191424","557358049","2012-04-19T02:24:58.000Z","— Please follow Queen @SarahLahbati my Idol . http://t.co/FbOSQfYyHB","","Here are some important hashtags you can use. (Note: Only use #RescuePH in really critical situations) http://t.co/OQHrB6IkLZ","","","en","en","false","[39453212]","","553248","http://t.co/ml34b0gh6B","false","false","false","346","false","","8704","false","","1011","Philippines","[photo]","","58","-1","","","gmanews","[RescuePH]","[http://pbs.twimg.com/media/BSFBytRCAAEmhfK.jpg]","2013-08-20T02:36:00.000Z","false","","","","false","5457804","818","false","369658574147817472","luis armando ruiz","39453212","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-05-12T07:14:09.000Z","","Welcome to the official Twitter account of GMA News in the Philippines.","","Here are some important hashtags you can use. (Note: Only use #RescuePH in really critical situations) http://t.co/OQHrB6IkLZ","en-gb","","RT @gmanews: Here are some important hashtags you can use. (Note: Only use #RescuePH in really critical situations) http://t.co/OQHrB6IkLZ","false","en","","3551","http://t.co/79Kpw1YhJn","false","false","346","false","false","","1","","false","[photo]","15909","Queretaro,México","0","","","","[RescuePH]","-1","herman_carl","","true","[http://pbs.twimg.com/media/BSFBytRCAAEmhfK.jpg]","2013-08-20T03:14:06.000Z","","[gmanews]","false"
"478","381","Eloi Hernandez","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","false","369647604449423360","467450300","2012-01-18T13:49:11.000Z","I like cats. | UPD MBB 2017 | 🇵🇭 🇺🇸","","Magsaysay st. front of Yakal residence hall abt 8inches of flood #floodPH #updiliman http://t.co/8ue8BbvaAG","","","en","en","false","[93106281]","","62314","","false","false","false","11","false","","90","false","[http://instagram.com/p/dN-H7ML9MR/]","10777","Manila","","","0","-1","","","badassprof","[floodPH, updiliman]","","2013-08-20T02:30:31.000Z","false","","","","false","4706","360","false","369652291105591296","cy 🐉","93106281","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-11-28T03:00:09.000Z","","My pile of good things and bad things. Art History prof University of the Philippines & Ateneo. personal tweets. @DocEloiH for students","","Magsaysay st. front of Yakal residence hall abt 8inches of flood #floodPH #updiliman http://t.co/8ue8BbvaAG","en","","RT @badassprof: Magsaysay st. front of Yakal residence hall abt 8inches of flood #floodPH #updiliman http://t.co/8ue8BbvaAG","false","en","","18305","","true","false","11","false","false","","0","[http://instagram.com/p/dN-H7ML9MR/]","false","","3922","Tempe, AZ","0","","","","[floodPH, updiliman]","-1","cyversoza","","false","","2013-08-20T02:49:08.000Z","","[badassprof]","false"
