"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"574","2219","","","","","144562298","2010-05-16T17:19:56.000Z","Pondering self, psychology, mental health, sexuality, politics, sports, spirituality, death, dogs, love, art, and laughter - in no particular order.","","Powerful quake hits Costa Rica, two dead - Yahoo! News http://t.co/oKAri8Tq via @YahooNews","","","","en","","[7309052]","","","","","","false","0","false","","","false","","13803","","","","","","","","","","","","false","","","","false","","","false","243419578393321472","Jessica","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","29990","","true","false","","","","","51","[http://news.yahoo.com/strong-earthquake-hits-costa-rica-145649566.html]","","","","Corona, CA, USA","0","","","","","-1","bozobarr","","","","2012-09-05T18:45:24.000Z","","[YahooNews]",""
"363","33","","","","","258593142","2011-02-28T01:55:23.000Z","World History and the Future: I am in Mesoamerica known as Kukulcán or Quetzalcoatl the messenger.","","Two dead, 20 injured as major earthquake  at magnitude 7.6 damages Costa Rica coast, Red Cross says.","","","","en","","","","","","","","false","0","false","","","false","","592","","","","","","","","","","","","false","","","","false","","","false","243427237188210688","Airo Maki-Sun","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","9277","","true","false","","","","","13","","","","","Los Angeles&Chicago","0","","","","","-1","AiroMakiSun","","","","2012-09-05T19:15:50.000Z","","",""
"2085","1436","Earthquakes Tsunamis","<a href=""http://twitter.com/BigEarthquakes/earthquakes"" rel=""nofollow"">Earthquakes</a>","false","243364508708515842","66189214","2009-08-16T20:44:40.000Z","Twitter: @rinoaheartilly2
Line/Kakao: rinoaheartilly2 https://t.co/IEihoTPonA","","Revised (7.9 -> 7.6): 7.6 earthquake, Costa Rica. Sep 5 8:42am at epicenter (24m ago, 60km SSE of Liberia, depth 4... http://t.co/hdxiaINJ","","","en","en","false","[83972205]","","27858","https://t.co/dsTBiWZEdB","true","false","false","843","false","","10724","false","[http://j.mp/OZ3rml]","1012","Worldwide","","","22","-1","","","NewEarthquake","","","2012-09-05T15:06:35.000Z","false","","","","false","901679","7","false","243396392268201984","Maxene Medina","83972205","<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","2009-10-21T01:27:10.000Z","","World earthquakes magnitude 5+ and tsunami warnings. Avatar shows last earthquake. Sources: USGS NOAA GEOFON. #earthquake","","Revised (7.9 -> 7.6): 7.6 earthquake, Costa Rica. Sep 5 8:42am at epicenter (24m ago, 60km SSE of Liberia, depth 4... http://t.co/hdxiaINJ","en","","RT @NewEarthquake: Revised (7.9 -> 7.6): 7.6 earthquake, Costa Rica. Sep 5 8:42am at epicenter (24m ago, 60km SSE of Liberia, depth 4 ...","false","en","","95263","https://t.co/j0i7nBsZng","true","false","843","false","false","","42","","false","","0","Imus Cavite, Philippines","0","","","","","-1","rinoaheartilly2","","false","","2012-09-05T17:13:16.000Z","","[NewEarthquake]","false"
"503","1402","Any Pérez","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","243402023184248832","66249208","2009-08-17T02:06:41.000Z","Attracted to books, music and food. Passionate about human behavior and personal development.","","El mayor #temblorcr fue 5-10-59 con magnitud 7.7 Buen dato de @ADNfm http://t.co/5u7W90A7","","","es","es","false","[63869560, 67382989]","","30701","https://t.co/3GtNTWPQnu","false","false","false","2","false","","0","false","[http://ow.ly/dumwJ]","59","Costa Rica","","","0","-1","","","anyperezcr","[temblorcr]","","2012-09-05T17:35:39.000Z","false","","[ADNfm]","","false","8868","8193","false","243402343989792771","Eric Munoz","63869560","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-08-08T01:01:24.000Z","","Periodista - Journalist  Content Curator - Curadora de contenido.  Gestiono @periodistasCR","","El mayor #temblorcr fue 5-10-59 con magnitud 7.7 Buen dato de @ADNfm http://t.co/5u7W90A7","en","[67382989]","RT @anyperezcr: El mayor #temblorcr fue 5-10-59 con magnitud 7.7 Buen dato de @ADNfm http://t.co/5u7W90A7","false","es","","3875","","false","false","2","false","false","","9","[http://ow.ly/dumwJ]","false","","4361","Costa Rica","0","","","","[temblorcr]","-1","eric_munoz","","false","","2012-09-05T17:36:55.000Z","","[anyperezcr, ADNfm]","false"
"367","176","","","","","134784083","2010-04-19T12:42:39.000Z","Welkom bij Maroc Connected. De plek om je vrienden te vinden, nieuwe contacten op te doen en op de hoogte te blijven van wat er speelt","","Strong earthquake hits Costa Rica #newslocker http://t.co/k3CiuTKR","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","243407440081739777","Adel Koutet","","<a href=""http://www.forcetweet.nl"" rel=""nofollow"">ForceTweet</a>","","","","","","en","","","false","","","72005","http://t.co/CmYw49V7Oy","false","false","","","","","12","[http://nieuws.newslocker.nl/marocconnected/]","","","","Rotterdam","0","","","","[newslocker]","-1","Marocconnected","","","","2012-09-05T17:57:10.000Z","","",""
"2128","2","","","","","72985976","2009-09-09T23:45:47.000Z","Panama TV","","7.6-magnitude quake hits Costa Rican coast:  http://t.co/nzoIPEe7","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","243396241285861376","Panama TV","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","es","","","false","","","57346","","false","false","","","","","35","[http://binged.it/R92c5K]","","","","Panama","0","","","","","-1","PanamaTV","","","","2012-09-05T17:12:40.000Z","","",""
"500","520","地震速報","<a href=""http://labs.transrain.net/products/earthquake_jp/"" rel=""nofollow"">日本の地下</a>","false","243413701300981760","143446908","2010-05-13T13:52:40.000Z","かえるだよ。かえるじゃないよ。かえるだよ。20↑腐。雑食雑多。作品実況ネタバレえろぐろ有。萌日常愚痴ごっちゃ。TB→右兎*獅子秘書 刀→短刀乱:膝髭*典前　煌→シンルヰ　黄ハム！ ヘッダは頂き物　https://t.co/oM6HWhtsuz…","","【気象庁速報】06日　03時20分頃　最大震度3の地震が発生。( http://t.co/oWSHMclk ) 震度3：茨城県北部他 #saigai #jishin #earthquake","","","ja","ja","false","[4104111]","","44120","http://earthquake.transrain.net/","true","false","false","42","false","","45876","false","[http://j.mp/OPFYlC]","5886","","","","4","-1","","","earthquake_jp","[saigai, jishin, earthquake]","","2012-09-05T18:22:03.000Z","false","","","","false","2700267","5","false","243413802849271808","かえる@シュテルンプリズムスタァ","4104111","<a href=""http://movatter.jp/"" rel=""nofollow"">Movatter</a>","2007-04-11T01:33:52.000Z","","[BOT]警戒：震度1以上 もしくは M3以上の地震情報を提供しています。

基本的に返事は行いません。問い合わせは@ariela もしくはyuki at http://t.co/4GuGRNrcx8にどうぞ。

非公式RTを繰り返すBOTはブロックします。","","【気象庁速報】06日　03時20分頃　最大震度3の地震が発生。( http://t.co/oWSHMclk ) 震度3：茨城県北部他 #saigai #jishin #earthquake","ja","","RT @earthquake_jp: 【気象庁速報】06日　03時20分頃　最大震度3の地震が発生。( http://t.co/oWSHMclk ) 震度3：茨城県北部他 #saigai #jishin #earthquake","false","ja","","258994","https://t.co/h1YIBEynOc","false","false","42","false","false","","32","[http://j.mp/OPFYlC]","false","","1","アントニオさんの胸毛の中","0","","","","[saigai, jishin, earthquake]","-1","mit5u_fr0g","","false","","2012-09-05T18:22:27.000Z","","[earthquake_jp]","false"
"3426","2156","","","","","53584179","2009-07-04T03:38:49.000Z","Poet, playwright, translator...a poetic realized in the ordinary and driven by a faith in transcendence... https://t.co/Z8clwEzPgb","","UPDATE: Tsunami Warnings Canceled After Quake In Costa Rica : The Two-Way : NPR http://t.co/IVlHkIFm","","","","en","","","","","","","","false","0","false","","","false","","1857","","","","","","","","","","","","false","","","","false","","","false","243419783897436161","Afaa","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","19409","https://t.co/x52Eglljlr","false","false","","","","","148","[http://www.npr.org/blogs/thetwo-way/2012/09/05/160604317/earthquake-triggers-pacific-tsunami-warnings-for-central-south-america]","","","","USA/China/Taiwan","0","","","","","-1","Afaa_Weaver","","","","2012-09-05T18:46:13.000Z","","",""
"25041","363","","","","","64141011","2009-08-09T08:49:56.000Z","Global News Curation Director for @BuzzFeed and @BuzzFeedNews — @TIME's 140 Best Twitter Feeds of 2013 — 'Connoisseur' of the edge — weeddude@buzzfeed.com","","Update: Red Cross says 2 dead in Costa Rica earthquake, one of them from heart attack. (@AlertNet)","","","","en","","[15762575]","","","","","","false","0","false","","","false","","12654","","","","","","","","","","","","true","","","","false","","","false","243409293934723072","Michael Rusch","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","129942","https://t.co/41lvXkp6h3","true","false","","","","","995","","","","","Brooklyn, New York","0","","","","","-1","weeddude","","","","2012-09-05T18:04:32.000Z","","[AlertNet]",""
"862","1436","Alejandra Oraa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","243398517962440704","68455713","2009-08-24T17:10:50.000Z","Periodista en @teveluz Cristiana Católica, Arjoniana, amo la libertad de pensamientos y toma de decisiones.","","Oficialmente se ha cancelado el alerta de #tsunami para #Nicaragua #CostaRica y #Panamá
#Temblor #CostaRica","","","en","es","false","[18303002]","","41294","https://t.co/TgLDg7gRBN","true","false","false","9","false","","1125","false","","286","Con el corazón en Venezuela. ","","","1","-1","","","alejandraoraa","[tsunami, Nicaragua, CostaRica, Panamá, Temblor, CostaRica]","","2012-09-05T17:21:43.000Z","false","","","","false","245886","625","false","243398736900939777","Marjorie Zárate","18303002","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-12-22T07:20:03.000Z","","📹CNN Anchor 🏆3 time EMMY Award Winner 🌍UN Goodwill Ambassador (UNAIDS) ❤️Defender of optimism 🇻🇪Proud to be Venezuelan","","Oficialmente se ha cancelado el alerta de #tsunami para #Nicaragua #CostaRica y #Panamá
#Temblor #CostaRica","es","","RT @alejandraoraa: Oficialmente se ha cancelado el alerta de #tsunami para #Nicaragua #CostaRica y #Panamá
#Temblor #CostaRica","false","es","","9658","https://t.co/uONDaiCNkp","true","false","9","false","false","","12","","false","","2568","ÜT: 10.674946,-71.631278","0","","","","[tsunami, Nicaragua, CostaRica, Panamá, Temblor, CostaRica]","-1","marjoriecristi","","true","","2012-09-05T17:22:35.000Z","","[alejandraoraa]","false"
"3130","1946","","","","","533124988","2012-03-22T13:08:51.000Z","Al descargar la aplicación a tu celular, podrás avisarles a tus amigos y conocidos cuando te encuentres en problemas.","","@DaniielEV Entre #tsunami y terremotos en #CostaRica debemos estar protegidos con #GuardianMovil gratis http://t.co/q9dAIbJS RT por favor.","-1","","","es","","[105349775]","","","","","","false","0","false","","","false","","245","","","","","","","DaniielEV","","","","","false","","","","false","","","false","243412276114247680","GuardianMovil","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","es","","","false","","","56857","http://t.co/ckKEYaLKS1","false","false","","","","","13","[http://bit.ly/GMovil]","","","","","0","105349775","","","[tsunami, CostaRica, GuardianMovil]","-1","GuardianMovil","","","","2012-09-05T18:16:23.000Z","","[DaniielEV]",""
"5484","1944","24 Horas","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","243438209252614144","517750831","2012-03-07T16:46:00.000Z","Periodista coordinadora @sinartnoticias // Fotógrafa // Editora Web // RRSS // Edición 🎥💻 // Feminista // Manuda // Moto❤️ //Tatuajes 🤩","","FOTOS - Imágenes de destrozos, tras el #terremoto que afectó a #CostaRica: http://t.co/cFQCP3s4","","","es","es","false","[90227660]","","563722","https://t.co/ctat0VWs4T","false","false","false","10","false","","7849","false","[http://ow.ly/duCA7]","1068","Santiago, Chile","","","2","-1","","","24HorasTVN","[terremoto, CostaRica]","","2012-09-05T19:59:26.000Z","false","","","","false","3333681","346","false","243438398235344896","Julieta Cambronero M","90227660","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-11-15T19:23:17.000Z","","Infórmate con la plataforma online del departamento de prensa de Televisión Nacional de Chile. Síguenos también en https://t.co/PFGGq0LSNW","","FOTOS - Imágenes de destrozos, tras el #terremoto que afectó a #CostaRica: http://t.co/cFQCP3s4","es","","RT @24HorasTVN: FOTOS - Imágenes de destrozos, tras el #terremoto que afectó a #CostaRica: http://t.co/cFQCP3s4","false","es","","29321","https://t.co/0JPseTtm0a","true","false","10","false","false","","52","[http://ow.ly/duCA7]","false","","2243","Costa Rica","0","","","","[terremoto, CostaRica]","-1","Jucammol","","true","","2012-09-05T20:00:11.000Z","","[24HorasTVN]","false"
"225","247","CNN Breaking News","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","243362499494301697","439116746","2011-12-17T11:30:07.000Z","Where there is life, there is hope ❤","","7.9-magnitude #earthquake hits off coast of Costa Rica. http://t.co/i7KZ1uZX","","","en","en","false","[428333]","","61635","http://t.co/HjKR4r61U5","false","false","false","1266","false","","182170","false","[http://wp.me/pMDpS-zYQ]","4237","Everywhere","","","47","-1","","","cnnbrk","[earthquake]","","2012-09-05T14:58:35.000Z","false","","","","false","55007156","121","false","243468328792903680","csalarda","428333","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-01-02T01:48:14.000Z","","Breaking news from CNN Digital. Now 55M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/QFUAuNnQyS","","7.9-magnitude #earthquake hits off coast of Costa Rica. http://t.co/i7KZ1uZX","en","","RT @cnnbrk: 7.9-magnitude #earthquake hits off coast of Costa Rica. http://t.co/i7KZ1uZX","false","en","","18353","","true","false","1266","false","false","","3","[http://wp.me/pMDpS-zYQ]","false","","19","Cagayan de Oro City","0","","","","[earthquake]","-1","kyaaaaang","","true","","2012-09-05T21:59:07.000Z","","[cnnbrk]","false"
"35085","13524","","","","","103036055","2010-01-08T17:15:51.000Z","La Plataforma Motor de Publimetro: Somos diario, revista, web, redes sociales y mucho más. Lanzamientos, pruebas, entrevistas, videos y reportajes.","","FOTOS: Terremoto en Costa Rica dejó varios daños en caminos y carreteras http://t.co/jz71gbGg","","","","es","","","","","","","","false","0","false","","","false","","783","","","","","","","","","","","","false","","","","false","","","false","243483696722767872","Tacómetro Publimetro","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","es","","","false","","","177316","https://t.co/IHHPHO7fMl","false","false","","","","","202","[http://bit.ly/NdeIj5]","","","","Santiago, Chile","0","","","","","-1","TacometroChile","","","","2012-09-05T23:00:11.000Z","","",""
"379","1218","","","","","113403713","2010-02-11T17:03:58.000Z","Lic en Mercadotecnia
El espíritu nunca muere 
El que la hace la paga","","#CostaRica vs #México 
Costa rica ya siente los pasos del gigante 
No se espanten ticos
@azulinforma http://t.co/sbYYpU44","-1","","","es","","[582010669]","","","","","","true","4","false","","","false","","4011","","[photo]","","","","","azulinforma","","","","","false","","","","false","","","false","243456073044996096","Maik","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","es","","","false","","","7421","","true","false","","","","","4","","","","","Distrito Federal","1","582010669","","","[CostaRica, México]","-1","magbcr7","","","[http://pbs.twimg.com/media/A2DuAjCCMAIiSoL.jpg]","2012-09-05T21:10:26.000Z","","[azulinforma]",""
"69","281","","","","","75231126","2009-09-18T08:12:41.000Z","Loco...","","costa rica despues dle terremoto quedo como costa pobre... uuu #chistecruel","","","","es","","","","","","","","false","0","false","","","false","","4","","","","","","","","","","","","false","","","","false","","","false","243431234359947264","Eduardo Sandoval","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","es","","","false","","","447","","false","false","","","","","0","","","","","temuco chile","0","","","","[chistecruel]","-1","yayosandoval","","","","2012-09-05T19:31:43.000Z","","",""
"615","691","BioBioChile","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","243461455830208513","67945165","2009-08-22T18:06:23.000Z","Licenciado en Ciencias Jurídicas y Sociales, Universidad central de Chile. Nacido en provincia, anduve en metro y sobreviví.","","[VIDEOS] Primeras imágenes muestran como fue el terremoto que se percibió en Costa Rica http://t.co/UYxBDm3e","","","es","es","false","[14638581]","","690561","https://t.co/bwzwESePWa","true","false","false","9","false","","10601","false","[http://rbb.cl/3iaa]","3","Chile","","","1","-1","","","biobio","","","2012-09-05T21:31:49.000Z","false","","","","false","2814231","16897","false","243463400481513472","Marlos Alvarez","14638581","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2008-05-03T15:15:06.000Z","","Cuéntanos todo lo que ocurre en tu ciudad  📲 ¿Tienes un video que quieras compartir? Envíalo al +56 9 8149 2444","","[VIDEOS] Primeras imágenes muestran como fue el terremoto que se percibió en Costa Rica http://t.co/UYxBDm3e","es","","RT @biobio: [VIDEOS] Primeras imágenes muestran como fue el terremoto que se percibió en Costa Rica http://t.co/UYxBDm3e","false","es","","5147","https://t.co/Yj4iaKTCJl","true","false","9","false","false","","0","[http://rbb.cl/3iaa]","false","","12268","La Serena y Huasco, Chile","0","","","","","-1","_marlos","","true","","2012-09-05T21:39:32.000Z","","[biobio]","false"
"17","0","","","","","794094787","2012-08-31T15:26:16.000Z","Get up to the minutes news, international stories, global topics, audio and video from around the world on http://t.co/BiIGaghuBv","","Strong Costa Rica quake causes panic, minor damage https://t.co/Ef5TdX9M","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","243532572930498560","World News (rsshog)","","<a href=""http://www.rsshog.com"" rel=""nofollow"">rsshog</a>","","","","","","en","","","false","","","15524","http://t.co/HeYtFS6Rxp","false","false","","","","","0","[https://www.rsshog.com/a/2012-09-05/strong-costa-rica-quake-causes-panic-minor-damage/Jm1hB2FBV3X4V5MyHkFmJ4VrKGjgnWuAAhMcJGhd-xc_/]","","","","U.S.","0","","","","","-1","rsshogworld","","","","2012-09-06T02:14:24.000Z","","",""
"77","380","","","","","608536807","2012-06-14T21:55:47.000Z","","","http://t.co/bzZ1s8Of Costa Rica Earthquake, Living Social, Andy Roddick, ...: Costa Rica Eart...  This is Google Trend","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","243520291995791360","lmgtfy","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","4817","","false","false","","","","","2","[http://www.lmgtfy.mx]","","","","","0","","","","","-1","lmgtfymx","","","","2012-09-06T01:25:36.000Z","","",""
"687","195","Axel","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","false","241059729231728640","222340301","2010-12-03T03:49:22.000Z","Ingeniería Industrial.","","Gracias #CostaRica x agotar las entradas dl teatro esta noche! Fue mágico, enérgico y muy emocionante este concierto!!! Nos vemos pronto!!!","","","es","es","false","[35877056]","","20653","https://t.co/5KZYHsLnhS","true","false","false","76","false","","3324","false","","20907","Buenos Aires, Argentina","","","33","-1","","","AxelOficial","[CostaRica]","","2012-08-30T06:28:12.000Z","false","","","","false","4116055","1077","false","243484539756888065","Anita","35877056","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-04-27T22:02:09.000Z","","https://t.co/X5aFKYtGU8 https://t.co/6RtDVpEtbE 🅽🆄🅴🆅🅾 🅰🅻🅱🆄🅼 S҉E҉R҉","","Gracias #CostaRica x agotar las entradas dl teatro esta noche! Fue mágico, enérgico y muy emocionante este concierto!!! Nos vemos pronto!!!","es","","RT @AxelOficial: Gracias #CostaRica x agotar las entradas dl teatro esta noche! Fue mágico, enérgico y muy emocionante este concierto!!! ...","false","es","","51063","","true","false","76","false","false","","8","","false","","7104","Costa Rica. ","0","","","","[CostaRica]","-1","anita_bogantes","","true","","2012-09-05T23:03:32.000Z","","[AxelOficial]","false"
"1066","1366","","","","","147732497","2010-05-24T22:36:09.000Z","Redactor Web + Social Media + Bilingüe + Runner + Coffee Lover + Maestría en Periodismo U. de San Andrés / Clarín + Entre #Colombia y EE.UU.","","Terremoto en Costa Rica causó pánico y temor en Centroamérica - Observador global http://t.co/pGute1Ew vía @observglobal","","","","es","","","","","","","","false","0","false","","","false","","1247","","","","","","","","","","","","false","","","","false","","","false","243430596813152256","David Gutiérrez H. 🌸","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","16350","https://t.co/Y7wOvyXDAt","true","false","","","","","44","[http://observadorglobal.com/terremoto-en-costa-rica-causo-panico-y-temor-en-centroamerica-n52881.html]","","","","Chicago, IL","0","","","","","-1","DavidGu86","","","","2012-09-05T19:29:11.000Z","","",""
"696","50","","","","","160182455","2010-06-27T12:25:28.000Z","Mercado Latino, revista mensual editada y distribuída en Japón desde 1994 con diversas informaciones. La versión digital esta aquí: http://t.co/noOLL9BHK0","","★ Pánico se vivió en Costa Rica por sismo de 7.6 de magnitud ★
El temblor de 7,6 en la escala Richter provocó... http://t.co/pX9GBsPp","","","","es","","","","","","","","false","0","false","","","false","","17","","","","","","","","","","","","false","","","","false","","","false","243501392466153473","Mercado Latino","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","es","","","false","","","16432","http://t.co/noOLL9BHK0","true","false","","","","","11","[http://fb.me/1NeyXb5st]","","","","Japan","0","","","","","-1","mercadolatino","","","","2012-09-06T00:10:30.000Z","","",""
"3022","1047","","","","","67458994","2009-08-20T23:40:26.000Z","Thai People, Manchester United, Politics, News, Technology, Travel, #MUFC, #Manutd, #Earthquake, #Disaster, เป็นสลิ่ม, เสื้อแดงอย่ามาฟอลเพราจะแสลงใจ","","#breakingnews M 3.2, Kenai Peninsula, Alaska: September 05, 2012 21:14:56 GMT http://t.co/rhQJgMHy #Earthquake #fb","","","","in","","","","","","","","false","0","false","","","false","","855","","","","","","","","","","","","false","","","","false","","","false","243463706669899777","Dream_liners","","<a href=""http://www.sharedby.co"" rel=""nofollow"">SharedBy</a>","","","","","","en","","","false","","","126778","","true","false","","","","","46","[http://goo.gl/MxUEA]","","","","","0","","","","[breakingnews, Earthquake, fb]","-1","arialmututu","","","","2012-09-05T21:40:45.000Z","","",""
"9033","2093","","","","","135020709","2010-04-20T03:31:05.000Z","Somos la institución de educación superior privada que procura la formación de profesionales altamente competitivos. Formamos parte de @LaureateIntlU","","#temblorCR ¿Tenés que asistir hoy a nuestros Campus o Sedes? Te compartimos el comunicado de la U respecto a horarios http://t.co/76XggpF9","","","","es","","","","","","","","false","1","false","","","false","","1139","","","","","","","","","","","","false","","","","false","","","false","243433851593052161","Universidad Latina","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","es","","","false","","","10746","http://t.co/5chAo24ROw","true","false","","","","","68","[http://on.fb.me/Nd1nqI]","","","","Costa Rica","0","","","","[temblorCR]","-1","ULatinadeCR","","","","2012-09-05T19:42:07.000Z","","",""
"91","163","CNN en Español","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","243363070959812608","146116350","2010-05-20T16:47:04.000Z","Asesor tributario, contable y financiero, Comisario Mercantil, balances y certificaciones. #MiFirmaVale","","Tras el sismo de 7,9 en #CostaRica hay alerta de #tsunami para toda la zona costera desde #Centroamérica hasta #Brasil: http://t.co/Est8n06Z","","","es","es","false","[33884545]","","146740","https://t.co/592LYnRFm4","true","false","false","2491","false","","50633","false","[http://on.cnn.com/OTjizs]","4","En todas partes","","","46","-1","","","CNNEE","[CostaRica, tsunami, Centroamérica, Brasil]","","2012-09-05T15:00:52.000Z","false","","","","false","16756735","821","false","243451627053404160","Jorge G. Colmenares","33884545","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-04-21T12:14:47.000Z","","CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.","","Tras el sismo de 7,9 en #CostaRica hay alerta de #tsunami para toda la zona costera desde #Centroamérica hasta #Brasil: http://t.co/Est8n06Z","es","","RT @CNNEE: Tras el sismo de 7,9 en #CostaRica hay alerta de #tsunami para toda la zona costera desde #Centroamérica hasta #Brasil: http: ...","false","es","","170","","true","false","2491","false","false","","0","","false","","1350","Punta de Mata. Monagas","0","","","","[CostaRica, tsunami, Centroamérica, Brasil]","-1","gabrielcolm","","true","","2012-09-05T20:52:45.000Z","","[CNNEE]","false"
